Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.08790958,0.08786385,0.09348831,0.092087954,0.088998415,0.09855973,0.08819135,0.1867325,0.08825257,0.08791571,3
0.08878416,0.08796198,0.11458963,0.08821999,0.17998876,0.0884489,0.08799827,0.08807754,0.08796875,0.087961964,4
0.09135837,0.08839751,0.17602846,0.097527795,0.0908277,0.095413655,0.09224064,0.09088806,0.08841286,0.08890499,2
0.11301076,0.09272417,0.09393068,0.09088997,0.08931281,0.08901892,0.08943223,0.0888849,0.09184311,0.1609525,9
0.08989569,0.08971983,0.13058199,0.099458754,0.12129994,0.09685996,0.10124127,0.09123098,0.08999714,0.08971447,2
0.090051025,0.089998595,0.11349357,0.10734216,0.12099164,0.102676585,0.101803415,0.09356213,0.09008162,0.089999266,4
0.08949713,0.09079387,0.08950711,0.110040374,0.09037287,0.09478887,0.09398011,0.10789552,0.08958435,0.14353977,9
0.09012962,0.088780016,0.16391493,0.095653184,0.08972223,0.11082316,0.089710325,0.09316754,0.08925068,0.088848226,2
0.16718644,0.08868073,0.11060566,0.08919052,0.0942042,0.08878245,0.088839985,0.088632084,0.09524339,0.088634595,0
0.08603099,0.22079384,0.08602672,0.08636604,0.086072296,0.08613093,0.08738945,0.08602268,0.08602308,0.08914408,1
0.09054655,0.10287851,0.09172011,0.11113725,0.09371201,0.11252537,0.09358855,0.10600765,0.090228684,0.10765528,1
0.08798212,0.08796715,0.090233505,0.10771365,0.088100776,0.18248926,0.09154095,0.088033676,0.08797166,0.08796724,3
0.08717562,0.08705675,0.08768454,0.088290766,0.09795768,0.08832314,0.08715936,0.20218036,0.08711511,0.08705669,7
0.08905078,0.09205908,0.08913766,0.12346431,0.08942183,0.09250598,0.093923956,0.08939314,0.08966605,0.15137722,9
0.08878939,0.0888474,0.10203664,0.111276954,0.08915924,0.16308302,0.09029433,0.08897984,0.08877353,0.08875972,5
0.08811007,0.11932166,0.08810568,0.08831962,0.088124104,0.08817503,0.08859219,0.08827273,0.08811971,0.1748592,1
0.08851724,0.08859017,0.091319196,0.09408312,0.11282431,0.08961161,0.16950583,0.08851636,0.08849866,0.08853345,6
0.1072422,0.089723304,0.13418256,0.092170164,0.09601769,0.11714435,0.08983699,0.09435752,0.08966059,0.08966461,0
0.08843697,0.0884368,0.08849124,0.10234549,0.08843691,0.17177653,0.08843789,0.1062036,0.0889506,0.08848399,3
0.08977385,0.089694865,0.122854225,0.104699664,0.09389544,0.12833205,0.10142236,0.089937694,0.08969734,0.08969253,3
0.0856672,0.0856661,0.085886285,0.08574668,0.08748166,0.085847504,0.08569262,0.22667971,0.08566615,0.0856661,7
0.0891171,0.088862404,0.16179684,0.09325504,0.09882656,0.09049499,0.11059981,0.0889699,0.089224756,0.08885269,2
0.09027535,0.08908403,0.1039759,0.092859894,0.15816866,0.09003353,0.093534306,0.10339731,0.08960002,0.08907102,4
0.08939393,0.08921875,0.14324948,0.09658892,0.09580102,0.12698014,0.08940082,0.09091089,0.089236595,0.08921954,5
0.0897744,0.088746354,0.1581848,0.091398194,0.123926215,0.09185082,0.08964955,0.0888922,0.08883113,0.08874635,2
0.08794599,0.08792827,0.09371165,0.18503463,0.08834109,0.10010837,0.093140155,0.08792957,0.08792823,0.087932035,3
0.085985415,0.085985534,0.08709757,0.08832733,0.08702346,0.0861533,0.22145441,0.08599323,0.08599187,0.085987926,6
0.090000115,0.090244465,0.105371825,0.102582954,0.10397927,0.10148476,0.13570094,0.090250336,0.089764774,0.09062048,3
0.08997715,0.08974949,0.11557132,0.12774478,0.09210212,0.11101811,0.104571775,0.08975608,0.08975846,0.089750774,3
0.15962495,0.0889431,0.10723083,0.08900327,0.105791524,0.08897412,0.08898919,0.090110205,0.09237799,0.088954754,0
0.08939101,0.08851078,0.12316815,0.09014122,0.16410784,0.089218445,0.08907234,0.08925192,0.088627726,0.08851057,4
0.09168492,0.08913283,0.15741917,0.09427864,0.091343634,0.092554085,0.09473881,0.10767896,0.09183395,0.089334995,4
0.08900589,0.088984914,0.09240241,0.14720191,0.09000453,0.13288787,0.09101845,0.08920909,0.090029314,0.089255616,3
0.08633569,0.086272806,0.08663651,0.08826432,0.0863738,0.0866693,0.08638708,0.08636717,0.21979155,0.08690178,8
0.097279586,0.09314674,0.1014485,0.11087716,0.0967715,0.09972342,0.09348077,0.09017545,0.12536128,0.091735594,1
0.087396845,0.087175034,0.20056766,0.089242905,0.08856097,0.09518844,0.087511785,0.089866884,0.08729318,0.087196216,2
0.08538643,0.08538643,0.08566445,0.23118138,0.085386455,0.08544907,0.08538645,0.08538643,0.08538643,0.08538643,3
0.090407506,0.08968624,0.13431187,0.09668176,0.09611993,0.112249374,0.08990895,0.11109823,0.08969104,0.08984511,2
0.088315524,0.08803468,0.10231467,0.08885509,0.18212992,0.08840035,0.08840812,0.09746776,0.08803923,0.08803467,7
0.090292364,0.090371236,0.09602935,0.12120517,0.09382844,0.11767272,0.09238755,0.1122885,0.09183703,0.094087735,1
0.08950613,0.089452766,0.09296478,0.13534454,0.08988542,0.123515695,0.10951884,0.0905906,0.08974238,0.08947888,4
0.08968368,0.089551836,0.10376719,0.10832123,0.09475878,0.14283104,0.09150479,0.100181006,0.08984267,0.089557804,5
0.08784736,0.08793735,0.08880568,0.10780238,0.08827015,0.09022105,0.18498765,0.087868005,0.08824887,0.088011466,6
0.10317021,0.0897361,0.10565313,0.09610057,0.14125927,0.090999745,0.09056869,0.09368404,0.099062786,0.08976553,8
0.09019494,0.090851374,0.09449369,0.13030136,0.092599966,0.09772965,0.12092574,0.08976801,0.10223074,0.09090456,6
0.08996941,0.08992772,0.114528045,0.12158073,0.104526564,0.10024524,0.109171376,0.09012089,0.09000286,0.08992722,6
0.08541762,0.08541764,0.085622,0.08575313,0.08541802,0.23068756,0.08541855,0.085429884,0.08541786,0.08541771,5
0.08890795,0.08872366,0.0981604,0.10000828,0.1687831,0.09220571,0.09365304,0.092015915,0.08883579,0.08870613,4
0.08764045,0.08754221,0.10261535,0.08988841,0.19222452,0.08877551,0.08799753,0.088228025,0.08754576,0.08754221,2
0.08772242,0.09378388,0.08758879,0.08939298,0.09241994,0.0875807,0.092507996,0.087659694,0.087528266,0.19381532,9
0.08987506,0.08962828,0.09378176,0.14154932,0.11472633,0.09850977,0.09284226,0.09829199,0.08973572,0.0910596,9
0.08885485,0.08885257,0.11262959,0.16053002,0.08948049,0.10095967,0.0898724,0.09111287,0.08885495,0.08885261,3
0.086763464,0.08655241,0.21156526,0.08825433,0.086829826,0.093316324,0.08657722,0.08701424,0.086574495,0.08655244,2
0.19292416,0.08767626,0.09867715,0.088533565,0.08918325,0.087793104,0.08782288,0.08754662,0.09229193,0.087551065,0
0.089544125,0.089530595,0.10165979,0.09236393,0.12568514,0.09657559,0.09179093,0.1337849,0.089534126,0.089530855,4
0.08997845,0.12859875,0.09189316,0.09470591,0.11274943,0.089950934,0.090731755,0.11140728,0.08985421,0.100130096,1
0.08998395,0.08993635,0.09818334,0.118475035,0.10864383,0.12095474,0.0952576,0.09859226,0.09002825,0.08994461,5
0.08559605,0.08560332,0.08638507,0.08614921,0.08595675,0.22787353,0.08559924,0.085650094,0.08559332,0.08559338,5
0.090107635,0.09004891,0.11721929,0.1097357,0.10312255,0.11519882,0.10289597,0.0907876,0.09084007,0.09004348,6
0.08961336,0.089705355,0.101782836,0.11476562,0.09421643,0.10071451,0.1400038,0.08984382,0.089565136,0.08978919,6
0.08583906,0.08583904,0.08588051,0.08913175,0.08586354,0.22380856,0.08584138,0.08611779,0.08583931,0.08583904,5
0.087821394,0.08780054,0.09056322,0.10213143,0.08929328,0.09040523,0.18748175,0.08829068,0.08835029,0.08786221,6
0.08748725,0.08759757,0.08989436,0.10113243,0.087516524,0.088614896,0.08781675,0.08771187,0.08774888,0.19447953,9
0.090042695,0.08995593,0.10782856,0.12247004,0.112688154,0.1023882,0.10350401,0.09108651,0.090056844,0.08997909,7
0.094875574,0.089990936,0.09812911,0.12825143,0.10034081,0.09429486,0.09099773,0.11102078,0.10152655,0.09057222,9
0.09063908,0.08678172,0.090690896,0.08696068,0.20772281,0.08680138,0.08680513,0.08933317,0.08748344,0.08678171,4
0.09858463,0.08865833,0.10649975,0.08911857,0.09042463,0.08875473,0.088684276,0.088704616,0.17196523,0.088605344,8
0.088653125,0.08861249,0.09167197,0.16572274,0.089991935,0.11604464,0.09112463,0.08997749,0.08957126,0.088629685,3
0.09195217,0.08934511,0.11463755,0.094603024,0.15477338,0.09762256,0.089665614,0.08908577,0.08910355,0.089211226,1
0.08668407,0.089552455,0.0866244,0.08975315,0.08694631,0.08685561,0.087256975,0.08731789,0.087277204,0.21173194,9
0.09171134,0.09267468,0.094167165,0.10414274,0.11077558,0.09168592,0.104411505,0.09211641,0.1225712,0.09574351,8
0.113130175,0.10193172,0.09495392,0.10443017,0.11008864,0.10197681,0.090750426,0.09423702,0.09471272,0.09378846,1
0.08951883,0.09122548,0.086752206,0.08671091,0.086674735,0.08663894,0.086657286,0.08678837,0.088182256,0.21085092,9
0.1211814,0.08882061,0.15697612,0.08885805,0.09985204,0.088840164,0.088834524,0.08897763,0.0888387,0.08882082,0
0.09051779,0.089712024,0.12589775,0.12568192,0.10121877,0.10345746,0.09144436,0.09164635,0.09069679,0.0897268,3
0.11150843,0.09030983,0.11266135,0.09321366,0.13215025,0.09364411,0.090372585,0.09618563,0.089992546,0.089961626,0
0.08760115,0.08759122,0.09639782,0.08985057,0.19218624,0.087990955,0.09481471,0.088382356,0.08759384,0.087591164,4
0.08561461,0.08561458,0.08564234,0.08577305,0.08564038,0.08735044,0.08561778,0.22751342,0.08561872,0.08561473,7
0.08823872,0.08822663,0.08999695,0.09488612,0.10556903,0.090245835,0.08862872,0.17774186,0.08823694,0.08822912,7
0.08693338,0.085925885,0.22245413,0.08647891,0.08743262,0.0864798,0.08607766,0.08626572,0.08602597,0.08592593,2
0.0876641,0.08766201,0.09223129,0.0922579,0.098842315,0.08779107,0.19055766,0.087668344,0.08766325,0.0876621,6
0.085337795,0.085337795,0.08534473,0.08533798,0.085337795,0.23195267,0.085337795,0.08533785,0.085337795,0.085337795,5
0.08960046,0.08959712,0.0965349,0.14705995,0.09163769,0.10689941,0.10965622,0.08937558,0.089488626,0.09015006,6
0.09193578,0.089853056,0.08736157,0.08716853,0.08759654,0.08682539,0.08725226,0.086906165,0.086815454,0.2082852,9
0.086371936,0.0863739,0.08643781,0.08866101,0.08977792,0.0875377,0.08716593,0.2149067,0.0863845,0.08638266,7
0.0872805,0.08727979,0.088007346,0.10315584,0.08761469,0.19693162,0.08757996,0.087578826,0.08729156,0.087279916,7
0.086261936,0.0862847,0.08655001,0.09203188,0.086310424,0.21665928,0.08627067,0.087032504,0.08626068,0.086337954,5
0.08636285,0.0863628,0.09177309,0.08650326,0.08667458,0.08830365,0.086366,0.21492818,0.08636282,0.0863628,7
0.12823008,0.08860312,0.15876688,0.088719666,0.088951886,0.0908064,0.08860311,0.08976669,0.08894683,0.08860543,0
0.08544916,0.08537883,0.08538579,0.08542144,0.08537685,0.085376754,0.08537599,0.08537482,0.23136823,0.08549214,8
0.087623045,0.08755751,0.090985864,0.09393503,0.09225633,0.08986222,0.19479822,0.087628044,0.087516576,0.08783715,6
0.08859295,0.088613644,0.09427167,0.10662155,0.092527546,0.17015468,0.09151323,0.0904614,0.088662885,0.088580415,7
0.08538421,0.0853657,0.085371494,0.08548524,0.08536892,0.08536689,0.08537195,0.08536552,0.23151666,0.08540335,8
0.08873782,0.088594325,0.09429434,0.1696109,0.09574995,0.105950795,0.09119993,0.08859992,0.08866679,0.088595204,3
0.08979386,0.0898787,0.09505237,0.12849936,0.09321038,0.12394511,0.10194512,0.09695861,0.09042864,0.09028789,8
0.090350345,0.09543814,0.09451493,0.115640126,0.09305461,0.11300381,0.10924108,0.09356401,0.090677604,0.104515366,9
0.08833864,0.08832391,0.108505115,0.17429875,0.0888539,0.09800202,0.08838068,0.08860127,0.088364,0.08833178,3
0.08778076,0.08608336,0.21982361,0.08637535,0.08639384,0.0872684,0.08609654,0.0860834,0.08801145,0.08608335,2
0.09729084,0.10164134,0.088615485,0.088438444,0.08952741,0.08820097,0.089225516,0.088216126,0.08956095,0.17928284,9
0.087084435,0.08704775,0.20211911,0.087740324,0.08725729,0.09863155,0.08705051,0.08897339,0.087047845,0.087047815,2
0.08760588,0.08725621,0.08819471,0.08853177,0.09383917,0.09206664,0.08718337,0.20085174,0.08722534,0.087245256,7
0.09292724,0.08971845,0.13460936,0.105036266,0.1152798,0.09597876,0.09117949,0.09483405,0.09069712,0.08973947,4
0.09156495,0.093766674,0.106210485,0.12183838,0.09032745,0.1313687,0.09058755,0.089799576,0.08983262,0.094703615,1
0.091228746,0.08923037,0.091917515,0.12012324,0.0896118,0.08935107,0.09369279,0.09018998,0.09408979,0.15056473,9
0.086923346,0.08671446,0.08823149,0.088700235,0.08809075,0.09226153,0.08672032,0.20891431,0.086729355,0.086714245,7
0.1250655,0.089590006,0.12292638,0.09145696,0.11878732,0.09169963,0.08971328,0.08988914,0.09128598,0.089585826,0
0.089223005,0.08918455,0.14460987,0.10375526,0.09179001,0.12441041,0.08931245,0.08931872,0.089209184,0.0891865,8
0.087691076,0.19222657,0.087712534,0.08887565,0.087830156,0.0878629,0.10101354,0.08756283,0.08871084,0.0905139,1
0.091242276,0.08991535,0.12395986,0.11892356,0.09750141,0.1059942,0.10115023,0.090637505,0.090473026,0.09020256,2
0.13665867,0.08952905,0.103171065,0.090168,0.12949228,0.08963834,0.089561455,0.089641236,0.09271325,0.08942661,0
0.08862105,0.08954259,0.093227334,0.09188027,0.09047074,0.16636984,0.11395673,0.08865634,0.08862013,0.08865507,6
0.08579021,0.08578994,0.0860477,0.08836496,0.08580106,0.22464952,0.08579619,0.08618025,0.085789844,0.08579036,5
0.09990916,0.1711676,0.08957192,0.09056429,0.0920515,0.08996471,0.08996863,0.089974545,0.09192493,0.094902776,1
0.086874105,0.08684008,0.08992705,0.08859375,0.20670132,0.08712048,0.088728435,0.09151997,0.08685354,0.08684118,4
0.09044076,0.087737106,0.1884176,0.08902916,0.10315919,0.08890581,0.088492036,0.088081755,0.08799629,0.08774032,2
0.08882725,0.085928276,0.08655621,0.08610347,0.08629504,0.085929155,0.08597845,0.08592115,0.22252762,0.08593335,8
0.08925448,0.088905044,0.16153349,0.09927925,0.09697144,0.10676326,0.09049576,0.0889227,0.08896962,0.08890493,2
0.08603298,0.08554381,0.08550118,0.08581734,0.08551593,0.08549342,0.085496426,0.08549055,0.22952855,0.08557992,8
0.087510206,0.087503135,0.09126733,0.19444387,0.089336924,0.09447235,0.0892993,0.09019027,0.087954566,0.08802207,3
0.08687419,0.0868746,0.08688558,0.088872746,0.086950675,0.20539476,0.08687318,0.097528026,0.08687311,0.08687311,3
0.08810727,0.18469033,0.098713875,0.089711286,0.08876277,0.08984243,0.090991236,0.0880217,0.08804472,0.0931144,1
0.08993358,0.089872174,0.10280462,0.09414767,0.14339933,0.10248622,0.091449454,0.10642015,0.08956044,0.08992633,4
0.08945098,0.09428106,0.08991309,0.091790155,0.09028489,0.08936149,0.11065707,0.08911894,0.08889302,0.16624926,9
0.103442006,0.087134935,0.0871514,0.08713511,0.08713538,0.08713492,0.087134935,0.08713503,0.19944805,0.087148234,8
0.085440405,0.23033819,0.08544529,0.085466355,0.08549122,0.08547454,0.08555218,0.085463844,0.08545037,0.08587757,1
0.08698232,0.20406735,0.08707065,0.08827039,0.08701626,0.09519523,0.087195225,0.08700787,0.08699026,0.0902044,1
0.08909639,0.088829316,0.15898512,0.090168335,0.09990927,0.11735297,0.08894819,0.08905021,0.08883158,0.08882871,7
0.08610221,0.087422535,0.08604315,0.08684071,0.0860522,0.08639375,0.08664968,0.08635107,0.08594675,0.22219792,9
0.0867676,0.09319094,0.08677257,0.08849703,0.08677962,0.086912796,0.089628756,0.086765416,0.08680276,0.20788255,9
0.089434296,0.0885297,0.11440417,0.09014541,0.16825415,0.08964423,0.089295894,0.09321397,0.08854982,0.088528365,4
0.08972134,0.08952643,0.0984055,0.1376428,0.09223304,0.10335104,0.12011059,0.08989967,0.08952644,0.08958315,6
0.10355453,0.090253465,0.115936026,0.097433254,0.11886385,0.092588775,0.09237362,0.0959089,0.10262341,0.0904641,8
0.08651663,0.08651638,0.08697366,0.09497425,0.08676196,0.21201132,0.08666919,0.08654409,0.08651651,0.08651591,5
0.08916893,0.08909351,0.09732687,0.12976742,0.089681916,0.14512753,0.089258745,0.092019856,0.08918478,0.089370415,3
0.09217384,0.088398166,0.16762085,0.08844315,0.12111376,0.0884259,0.08848982,0.088400386,0.0885359,0.08839816,2
0.090525955,0.08950129,0.12739994,0.107074454,0.13141201,0.091327794,0.0940791,0.08957175,0.089604154,0.089503534,2
0.08857396,0.08690094,0.209333,0.08674064,0.08895567,0.08671631,0.08668417,0.09272113,0.0866857,0.08668845,3
0.08951066,0.08810467,0.18126644,0.0903857,0.10220851,0.093361616,0.08821728,0.088124275,0.090716176,0.08810466,8
0.08553554,0.08553554,0.08639384,0.08564528,0.085535616,0.22879852,0.08553566,0.08594889,0.08553554,0.08553554,5
0.090696625,0.12546374,0.0914147,0.10114465,0.1036585,0.09146403,0.0943324,0.093597725,0.10249171,0.105735905,1
0.08854296,0.089980476,0.08984231,0.09798233,0.09024915,0.09107916,0.093832895,0.09187204,0.08853091,0.17808777,9
0.089741,0.08955058,0.09774169,0.09924055,0.1159925,0.09555955,0.091955274,0.14093202,0.08972868,0.08955815,7
0.0886406,0.10585497,0.08832502,0.0900233,0.088491306,0.088918135,0.08996682,0.08891229,0.088730425,0.18213716,9
0.08997211,0.122225076,0.091485545,0.09172793,0.09463297,0.091882445,0.095657825,0.1305604,0.093964025,0.097891666,1
0.092102155,0.090016656,0.11499486,0.12003505,0.097291194,0.121803686,0.0921256,0.090345025,0.0908765,0.09040937,5
0.08972157,0.089716285,0.0972219,0.1314284,0.09949429,0.1181619,0.10502924,0.089757964,0.089753926,0.08971451,3
0.08717677,0.20251378,0.08832393,0.08803772,0.0878513,0.08714873,0.08786503,0.08714054,0.08771941,0.09622272,1
0.12156513,0.08882728,0.15763037,0.09024672,0.094055325,0.08903972,0.09125617,0.08906113,0.08929266,0.08902538,0
0.08832375,0.088248976,0.09165059,0.18007709,0.091093965,0.09543904,0.09368694,0.08852998,0.09472176,0.08822794,3
0.10086445,0.087310314,0.090156265,0.0874711,0.087522134,0.087328956,0.08730987,0.08732536,0.19694492,0.08776663,8
0.08982714,0.095730975,0.08982286,0.09384492,0.10551056,0.08976386,0.09045604,0.09879352,0.08934435,0.1569057,9
0.08790339,0.087903425,0.08858324,0.11223983,0.08819817,0.18214244,0.08790404,0.0893164,0.087905504,0.08790351,2
0.13977705,0.08964613,0.109804876,0.090144165,0.11894483,0.08959197,0.09093563,0.08954434,0.09181378,0.08979727,0
0.090657346,0.08885154,0.1653082,0.098008335,0.09437282,0.09942751,0.08999942,0.09091468,0.09356439,0.08889578,8
0.1272554,0.09052316,0.10558718,0.09093218,0.10062567,0.08999931,0.08999279,0.10146635,0.11240131,0.09121668,0
0.1004955,0.089648254,0.13112189,0.092518434,0.12429364,0.09070561,0.0897663,0.09872153,0.09305378,0.089675136,7
0.1415669,0.090111986,0.10419205,0.094541065,0.09692066,0.09158975,0.09013549,0.10456671,0.09110848,0.09526694,9
0.0888586,0.088839866,0.0911061,0.089712106,0.15628016,0.089315236,0.09498204,0.123232655,0.088834666,0.08883861,4
0.0940749,0.08664563,0.08880893,0.08688263,0.087019175,0.086666085,0.08664237,0.086640306,0.20995946,0.0866604,8
0.09000442,0.0898183,0.10517708,0.12024429,0.107901655,0.12299253,0.091761336,0.09240002,0.089881994,0.08981845,3
0.102503,0.08781602,0.18703012,0.08896957,0.09091671,0.08799517,0.087824434,0.08946954,0.089653686,0.08782177,0
0.0897056,0.089708045,0.09180436,0.13176054,0.09195505,0.118692085,0.0992144,0.10689129,0.09006998,0.09019873,7
0.0945846,0.086457185,0.21303652,0.08658812,0.08667717,0.08655511,0.08672076,0.08646393,0.08645724,0.08645943,0
0.08596945,0.08596846,0.08621218,0.086201295,0.08941595,0.08638722,0.08610882,0.22181213,0.0859619,0.08596262,7
0.099961124,0.08764939,0.1904183,0.08864711,0.09505184,0.08766523,0.087651975,0.08764998,0.08765565,0.0876494,0
0.08906683,0.088888794,0.11210448,0.100463614,0.09222458,0.1601361,0.08957516,0.08954576,0.089106955,0.088887766,5
0.08796796,0.08796763,0.09280684,0.10630303,0.08797711,0.18286349,0.08815432,0.09000294,0.08798422,0.08797248,5
0.08895582,0.088843785,0.14655484,0.09105494,0.13621795,0.0906288,0.091041654,0.088986605,0.08887183,0.08884372,4
0.090942085,0.09024598,0.10695975,0.11926162,0.116470374,0.10666864,0.09591815,0.091799326,0.09145452,0.090279534,3
0.121127106,0.090449035,0.09506855,0.09041546,0.13468477,0.08981037,0.08989353,0.09321815,0.10475757,0.09057541,0
0.09044412,0.09042732,0.10336611,0.09874863,0.09130759,0.12704565,0.09369481,0.098514386,0.09000443,0.116446964,9
0.089601256,0.09878113,0.10361005,0.1458419,0.09058416,0.09698742,0.09036567,0.08998795,0.089635506,0.10460494,9
0.0969434,0.089353,0.1509527,0.097312964,0.1074437,0.09339914,0.09065619,0.089733794,0.09479341,0.089411736,0
0.089811146,0.08996768,0.09605496,0.14310023,0.09719945,0.09841626,0.10579674,0.09616982,0.09098244,0.09250129,2
0.08707144,0.08707844,0.08741021,0.09085294,0.08730619,0.096730374,0.08706885,0.20207278,0.08706924,0.08733951,2
0.2040882,0.086962864,0.095635116,0.086975135,0.089900225,0.086963736,0.086963825,0.086972386,0.088573426,0.08696509,0
0.08706552,0.08899015,0.09185051,0.08726845,0.086933285,0.0868242,0.09000454,0.08684809,0.20716152,0.08705368,8
0.08801912,0.087960474,0.09521791,0.09582082,0.18512666,0.09156848,0.0912633,0.08898087,0.08807897,0.08796342,4
0.08698508,0.086962916,0.08936473,0.09460692,0.20446841,0.08867454,0.08748729,0.08754009,0.08695666,0.08695329,4
0.085449636,0.08544962,0.08552058,0.086135775,0.08544963,0.23017366,0.08544966,0.0854599,0.085461676,0.08544985,5
0.08813575,0.087648146,0.18845116,0.08788646,0.108571775,0.0878436,0.08845811,0.08765196,0.087705016,0.08764804,2
0.0913779,0.09002332,0.098081134,0.10813909,0.09160097,0.09691329,0.09040887,0.107731044,0.12694602,0.098778345,2
0.09092207,0.11814837,0.0954465,0.100050256,0.10189782,0.09717612,0.10299871,0.09834997,0.09956395,0.09544626,1
0.08763122,0.08793853,0.08773365,0.10891976,0.08763643,0.18864052,0.087634645,0.08845842,0.08767528,0.087731495,1
0.0853402,0.0853402,0.085363545,0.0853402,0.0853402,0.23191458,0.0853402,0.08534048,0.0853402,0.0853402,5
0.08945641,0.089400575,0.091765046,0.11734636,0.096015066,0.10197442,0.14371869,0.09149476,0.08942663,0.08940206,5
0.08860791,0.088580035,0.10728358,0.09264941,0.16974027,0.091175646,0.09455346,0.09024424,0.08858552,0.0885799,4
0.08702493,0.087008856,0.08892938,0.20361988,0.09176853,0.09168973,0.08881436,0.08709004,0.08704539,0.087008886,3
0.088824525,0.08681413,0.09111102,0.08781257,0.20796558,0.08680557,0.087788194,0.08727228,0.0883593,0.08724673,4
0.15248705,0.089162104,0.106582545,0.0892018,0.096663,0.089169815,0.089172505,0.08919229,0.10919806,0.08917079,0
0.08972335,0.08959705,0.09278293,0.14363568,0.09030119,0.10899378,0.096824504,0.093810216,0.10343902,0.09089234,8
0.09617617,0.08936433,0.12045262,0.09175927,0.14439371,0.09012496,0.09185046,0.09598403,0.09049826,0.089396246,4
0.0952918,0.08959143,0.10049332,0.091319025,0.107267454,0.09011166,0.09131684,0.09848739,0.14588185,0.090239234,8
0.09022776,0.08897864,0.10426977,0.11246007,0.089099795,0.15727778,0.08918077,0.09009232,0.08897802,0.08943509,2
0.087921396,0.087914094,0.09923981,0.09652188,0.08828138,0.18532279,0.08901603,0.08992082,0.087942876,0.0879189,5
0.08923383,0.089234166,0.09496051,0.09658753,0.12886155,0.09060704,0.14207283,0.089962386,0.08922381,0.089256376,6
0.0865563,0.08655635,0.086734734,0.09620004,0.08657678,0.21110912,0.086590074,0.086559914,0.08656041,0.086556286,5
0.085520305,0.22903588,0.08552044,0.085521005,0.08552063,0.08552122,0.08552848,0.08552035,0.08552029,0.086791396,1
0.08539617,0.08539617,0.08539998,0.085397504,0.08579343,0.085397996,0.0854002,0.23102626,0.08539617,0.08539617,7
0.08761626,0.08727436,0.19795717,0.091324374,0.08739872,0.098737374,0.087431975,0.08727694,0.08768682,0.08729596,2
0.09032847,0.08827755,0.09869,0.093498014,0.1785009,0.09112764,0.08869412,0.09256912,0.090039134,0.08827511,4
0.109366216,0.08786207,0.18406335,0.08873434,0.08957949,0.088371724,0.08793614,0.08800935,0.08821528,0.08786204,0
0.08873593,0.088607416,0.105139785,0.10493452,0.0892389,0.16786838,0.08897044,0.089143164,0.088695265,0.08866631,5
0.08736548,0.08915851,0.087972656,0.094840094,0.0906623,0.088275775,0.19796674,0.08733331,0.08731844,0.08910672,6
0.0857651,0.085478194,0.08551744,0.08565075,0.08548132,0.08551191,0.08548197,0.085475154,0.22981454,0.08582362,8
0.0883792,0.08832864,0.094157904,0.093731835,0.09262098,0.09811021,0.08994338,0.17761381,0.088655874,0.08845817,7
0.088995926,0.08911354,0.08999562,0.12889236,0.0892583,0.09660386,0.14816469,0.08906688,0.08954273,0.090366036,6
0.086500354,0.08650053,0.08987395,0.21251212,0.08651018,0.09208907,0.086509064,0.08650258,0.08650021,0.086501956,3
0.0900451,0.09738292,0.090460114,0.110846885,0.09007963,0.100020565,0.098831266,0.08977973,0.13572885,0.09682498,1
0.08970098,0.08904453,0.096277125,0.10807175,0.092898205,0.15955609,0.08933042,0.08899726,0.09713257,0.088991016,3
0.09094691,0.090329446,0.10214051,0.11262562,0.0959656,0.12372895,0.09274109,0.10571627,0.09450774,0.09129785,6
0.088197745,0.08819995,0.09102854,0.10750134,0.08920958,0.093430154,0.17782706,0.08820241,0.08819938,0.08820381,6
0.092717454,0.08890498,0.10957946,0.091419406,0.16159514,0.09062059,0.089381985,0.09797716,0.08888996,0.088913806,4
0.086635575,0.086635545,0.086671576,0.09291218,0.08663782,0.21008778,0.086638175,0.09050396,0.086641744,0.08663574,5
0.0896721,0.089608096,0.105028786,0.1307418,0.09860532,0.1244002,0.09174517,0.090882845,0.08970677,0.089608826,5
0.08551371,0.08551375,0.085515656,0.08674393,0.08551371,0.22914204,0.08551605,0.085513726,0.08551372,0.08551371,5
0.09005696,0.09733747,0.09648663,0.09910465,0.12084625,0.12148737,0.09353437,0.100186884,0.090893775,0.09006558,1
0.09099052,0.08971832,0.092088014,0.11855093,0.10194794,0.09297124,0.091670826,0.09035021,0.1420615,0.08965051,8
0.08860267,0.088261515,0.09193918,0.09309085,0.10274029,0.09020504,0.089912385,0.17810985,0.08828533,0.0888529,7
0.090784155,0.08933025,0.14445287,0.09516534,0.12107663,0.097993985,0.090215035,0.09197342,0.0896739,0.08933446,3
0.11573436,0.08920345,0.1446964,0.08930138,0.114894144,0.089210995,0.08922218,0.08920648,0.089327216,0.08920345,0
0.08959062,0.08955289,0.09401247,0.102348685,0.13739659,0.09261676,0.12378735,0.09152577,0.08953306,0.089635864,2
0.08963723,0.089435235,0.101270296,0.09105697,0.13971256,0.09058633,0.09708204,0.12234161,0.089443006,0.0894347,5
0.09305443,0.092320174,0.088572666,0.08907273,0.088525824,0.08733775,0.0885115,0.08732787,0.19775735,0.08751975,1
