Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.08535344,0.0853534,0.0853534,0.08535352,0.0853534,0.0853534,0.23170567,0.0853534,0.0853534,0.08546702,6
0.08533677,0.08533677,0.08533677,0.08533694,0.08533677,0.23196892,0.08533677,0.08533677,0.08533677,0.08533677,5
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.0853443,0.08539519,0.085344225,0.085344225,0.085344225,0.085344225,0.085344225,0.08534424,0.085344225,0.23185097,9
0.0861674,0.21813841,0.08616739,0.092519864,0.08616739,0.08616739,0.08616739,0.08616739,0.08616999,0.08616739,9
0.08732662,0.08732661,0.106176935,0.08733424,0.19519016,0.08732735,0.08733823,0.08732661,0.087326616,0.08732661,4
0.08533678,0.23196864,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,0.08533687,0.08533696,1
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533675,0.08533675,0.08533675,0.23196924,0.08533675,0.08533678,0.08533675,0.08533675,0.08533675,0.08533675,3
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.23141304,0.08537204,0.08537186,0.08553957,0.085371844,0.085371844,0.085371844,0.08537421,0.08537186,0.0854418,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533677,0.085336916,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.23196898,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08534073,0.08533727,0.23196116,0.08533727,0.0853373,0.08533727,0.08533727,0.08533727,0.08533727,0.08533727,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085479856,0.08547977,0.22968867,0.08547977,0.086469755,0.08548299,0.08547977,0.08547988,0.08547977,0.08547977,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.0853368,0.08533693,0.085336775,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.23196888,0.08533678,8
0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533676,0.08533675,0.08533675,2
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.08533675,3
0.085358225,0.085358225,0.085358225,0.08535845,0.08535891,0.08550424,0.23162901,0.085358225,0.085358225,0.085358225,6
0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.08533675,0.23196927,0.08533676,0.08533675,0.08533675,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533695,0.08533695,0.08533696,0.23196588,0.08533695,0.08533695,0.08533695,0.08533695,0.085338406,0.08533695,7
0.089347444,0.08934755,0.08934882,0.08934754,0.089347444,0.09249288,0.089347444,0.12535785,0.109010205,0.13705291,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533676,0.2319691,0.08533676,0.08533676,0.08533676,0.08533676,0.085336834,0.08533676,0.08533676,0.08533676,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533896,0.08533896,0.08533896,0.0853397,0.23193443,0.08533896,0.08535325,0.08533896,0.08533896,0.08533896,4
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08536261,0.08536261,0.08536262,0.08536261,0.08536261,0.23155949,0.08553961,0.08536261,0.08536261,0.08536261,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336894,0.08533676,0.08533676,0.23196898,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,3
0.085336775,0.085336775,0.08533691,0.23196901,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085418396,0.085418396,0.085418396,0.085418396,0.085981086,0.08541841,0.085418396,0.2306717,0.085418396,0.085418396,7
0.08536624,0.08536624,0.23150186,0.08536624,0.08556818,0.08536624,0.08536624,0.08536624,0.08536624,0.08536624,1
0.08533675,0.08533675,0.08533675,0.085336775,0.23196921,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,4
0.085336745,0.085336745,0.085336745,0.08533678,0.085336745,0.085336745,0.085336745,0.2319692,0.085336745,0.085336745,7
0.085346594,0.085346594,0.23181349,0.085346624,0.08534678,0.085413545,0.085346624,0.085346594,0.085346594,0.085346594,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533675,0.08533675,0.08533676,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533798,0.08533798,0.08533889,0.08533798,0.23194979,0.085338004,0.08533798,0.085345455,0.08533798,0.08533798,4
0.0853368,0.0853368,0.0853368,0.0853368,0.23196863,0.0853368,0.08533709,0.0853368,0.0853368,0.0853368,4
0.085384846,0.08534292,0.08534293,0.085342914,0.08534293,0.085342914,0.085342914,0.08534292,0.2318717,0.085343055,8
0.08533689,0.08533689,0.08533696,0.0853369,0.23196693,0.08533692,0.0853378,0.08533689,0.08533689,0.08533689,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085341424,0.085341424,0.08534147,0.085341424,0.08537333,0.085341424,0.085341424,0.23189521,0.08534143,0.085341424,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533675,0.08533679,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.23196921,9
0.08533836,0.08533836,0.08533836,0.08534934,0.08533836,0.23194385,0.08533836,0.08533836,0.08533836,0.08533836,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533742,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.23196793,0.08533683,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08666402,0.08666402,0.08666402,0.2090061,0.08666402,0.08666421,0.09768149,0.08666402,0.08666402,0.08666402,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08578038,0.08578035,0.0857805,0.22476994,0.085798696,0.085781366,0.08896781,0.08578035,0.08578036,0.08578035,3
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533675,0.08533675,0.08533677,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,5
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08589139,0.08540782,0.08540779,0.08540779,0.08540779,0.08540779,0.08540779,0.08540779,0.2308409,0.085413076,1
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0.08533715,0.08533679,0.23196846,9
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.0853423,0.23188137,0.0853423,0.0853423,0.0853423,0.08538021,0.0853423,0.0853423,0.0853423,0.0853423,1
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08535348,0.08535346,0.23170467,0.085441805,0.08535763,0.08535469,0.0853632,0.085364126,0.08535346,0.08535346,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533935,0.08533935,0.23192786,0.08535561,0.08534095,0.08533936,0.08533935,0.08533937,0.08533935,0.08533935,2
0.085344784,0.085344784,0.085399635,0.085344784,0.23184215,0.085344784,0.085344784,0.085344784,0.085344784,0.085344784,4
0.08921441,0.089155756,0.12818553,0.14292796,0.089237586,0.10251076,0.09122561,0.08919537,0.08916045,0.08918655,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,9
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2319691,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.085336834,0.08533676,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08535511,0.08535581,0.08535511,0.08535511,0.08547964,0.08535512,0.08535511,0.08535539,0.23167856,0.08535511,8
0.08533676,0.08533676,0.08533682,0.08533676,0.23196916,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,4
0.08534828,0.08534828,0.08534832,0.08542534,0.085349664,0.085348524,0.23178677,0.08534828,0.08534828,0.08534828,6
0.08533676,0.08533676,0.08533676,0.23196916,0.08533676,0.08533676,0.08533682,0.08533676,0.08533676,0.08533676,3
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.23196891,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336946,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.088530704,0.089404635,0.088530704,0.088530704,0.088530704,0.088530704,0.13581184,0.088530704,0.08889151,0.15470779,3
0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533674,0.23196927,0.08533675,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,1
0.08534106,0.08534106,0.085370496,0.23190103,0.08534106,0.08534106,0.08534106,0.08534106,0.08534106,0.08534106,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08533682,0.08533682,0.23196803,0.0853373,0.08533682,0.08533682,0.085336864,0.08533682,0.08533682,0.08533682,2
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08676304,0.08676304,0.20749496,0.08676304,0.08676304,0.096454844,0.08676304,0.0887089,0.08676304,0.08676304,2
0.08533675,0.08533675,0.08533679,0.23196921,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533676,8
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.23196729,0.08533687,0.08533688,0.085337736,0.08533687,0.08533687,0.08533687,0.08533687,0.08533687,0.08533687,0
0.08540192,0.08544749,0.08540192,0.08540237,0.085432865,0.08540192,0.08540192,0.08577198,0.085402444,0.23093525,9
0.2319351,0.085338905,0.08533996,0.085338905,0.085338905,0.085338905,0.085338905,0.08535259,0.085338905,0.085338905,0
0.23187529,0.08534268,0.08534268,0.08534268,0.08534268,0.08534268,0.08537045,0.085353844,0.08534268,0.08534427,0
0.0856664,0.22665513,0.0856664,0.0856664,0.0856664,0.0856664,0.088012286,0.0856664,0.085666426,0.08566766,1
0.23196849,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.0853368,0.08533714,0.0853368,0
0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533676,0.08533675,0.08533675,0.08533675,4
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.086121045,0.086120956,0.086120956,0.086121015,0.086123325,0.09207624,0.086120956,0.2189535,0.086120956,0.086120956,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336775,0.085336775,0.085336775,0.23196875,0.085336775,0.085336775,0.085337006,0.085336775,0.085336775,0.085336775,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085337445,0.085337445,0.23195839,0.085337445,0.085337445,0.08534217,0.085337445,0.085337445,0.085337445,0.085337445,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.23196921,0.0853368,0.08533675,0.08533675,0.08533675,5
0.08540924,0.08534601,0.08534601,0.08534604,0.08534601,0.08534601,0.08534601,0.08534601,0.23182267,0.08534601,8
0.08533681,0.08533681,0.08533681,0.085337065,0.08533681,0.08533681,0.08533681,0.23196827,0.085337,0.08533681,7
0.08533882,0.23193638,0.08533882,0.08533882,0.08533882,0.08533882,0.08533882,0.08533882,0.08535302,0.08533882,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.09938212,0.08681271,0.08681272,0.08682675,0.08681272,0.08681271,0.08681271,0.08681275,0.2061021,0.08681271,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085341774,0.085341774,0.08534208,0.08534178,0.08537565,0.08534182,0.085341774,0.23188986,0.085341774,0.085341774,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.23196924,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08540772,0.08540738,0.08540742,0.23084845,0.085769,0.08540741,0.08551709,0.08542067,0.08540739,0.08540749,3
0.08537341,0.085341536,0.085341536,0.085341536,0.08534155,0.08534228,0.085341536,0.085341536,0.23189344,0.08534163,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.08533675,0.085336745,0.085336745,0.23196924,0.085336745,0.085336745,0.08533677,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085338116,0.085337095,0.08533705,0.08533801,0.08533705,0.08533706,0.08533708,0.08533707,0.08533705,0.23196441,9
0.08538711,0.085387096,0.085387096,0.085387096,0.085387096,0.085387096,0.085387096,0.085387096,0.085732594,0.23117071,9
0.08533681,0.08533679,0.08533713,0.08533679,0.08533679,0.23196846,0.08533679,0.08533679,0.08533679,0.08533679,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08545348,0.08545348,0.08545348,0.08545348,0.08545348,0.08545348,0.08626159,0.08545348,0.23011051,0.08545348,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336775,0.085336775,0.23196901,0.0853369,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,2
0.08534353,0.08534353,0.23186176,0.08538782,0.08534356,0.08534537,0.08534378,0.08534354,0.08534353,0.08534353,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533679,0.23196852,0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0.085337125,0.08533679,0.08533679,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533674,0.08533674,0.08533674,0.08533674,0.23196921,0.085336775,0.08533674,0.08533674,0.08533674,0.08533674,4
0.23196375,0.085337095,0.08533948,0.085337095,0.085337095,0.085337095,0.085337095,0.085337095,0.085337095,0.085337095,0
0.08533938,0.08533938,0.08533938,0.2319276,0.08533938,0.08535672,0.08534003,0.08533939,0.08533938,0.08533938,3
0.23177555,0.08534898,0.08534898,0.08542827,0.08535309,0.08534898,0.085349165,0.08534898,0.08534898,0.08534898,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533675,0.08533675,0.08533675,0.23196921,0.08533675,0.08533675,0.08533677,0.085336775,0.08533675,0.08533675,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
