Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533676,0.08533682,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.23196916,9
0.08533677,0.08533677,0.08533677,0.08533677,0.085336864,0.08533678,0.08533677,0.23196901,0.08533677,0.08533677,7
0.08533684,0.08533684,0.08533684,0.085337035,0.08533684,0.08533734,0.08533684,0.23196772,0.08533684,0.08533684,7
0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0.23196864,0.08533679,0.085337065,0.08533679,0.08533679,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336804,0.085336804,0.0853368,0.08533711,0.0853368,0.0853368,0.23196855,0.0853368,0.085336804,0.085336804,6
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533706,0.08533706,0.085337065,0.2319644,0.08533723,0.085337214,0.085338786,0.085337095,0.08533706,0.08533706,3
0.08533683,0.08533683,0.08533683,0.085336834,0.08533683,0.08533683,0.085337386,0.08533683,0.23196799,0.08533684,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08555537,0.085555345,0.22846887,0.085571416,0.085555345,0.085555345,0.085555345,0.08707232,0.085555345,0.085555345,2
0.08533757,0.08533757,0.085337624,0.08533759,0.08533757,0.08534313,0.08533757,0.23195629,0.08533757,0.08533757,7
0.08585099,0.08584063,0.08881445,0.0858419,0.2237979,0.08648582,0.08584063,0.08584645,0.08584063,0.08584063,4
0.085348465,0.23181926,0.08540191,0.08534624,0.08534623,0.08534623,0.085352235,0.08534623,0.08534623,0.085347034,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336775,0.085336775,0.08533679,0.085336775,0.085336775,0.08533699,0.085336775,0.23196875,0.085336775,0.085336775,7
0.23196436,0.08533705,0.08533705,0.08533705,0.08533705,0.08533732,0.08533705,0.08533705,0.085338935,0.08533705,0
0.08536795,0.08536795,0.08536801,0.08536795,0.085581474,0.08536795,0.08536795,0.23147495,0.08536795,0.08536795,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08853203,0.08852409,0.08852379,0.14679155,0.08852379,0.08863705,0.14486551,0.08855363,0.08852379,0.088524766,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533675,0.08533675,0.08533681,0.08533675,0.08533675,0.2319692,0.08533675,0.08533675,0.08533675,0.08533675,5
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533675,0.08533675,0.08533677,0.08533675,0.23196927,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,4
0.08533676,0.08533676,0.23196909,0.08533684,0.085336775,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533865,0.08533828,0.23194486,0.085345656,0.08533949,0.08533986,0.08533828,0.08533828,0.08533828,0.08533828,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.08533675,3
0.08533811,0.08533811,0.08533811,0.23194772,0.08533811,0.08534099,0.08533811,0.08534452,0.08533811,0.08533811,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085339695,0.085339695,0.085339695,0.085339695,0.2319227,0.085339695,0.0853598,0.085339695,0.085339695,0.085339695,4
0.085337125,0.08533971,0.085337125,0.085337125,0.085337125,0.085337125,0.085337125,0.085337125,0.085337125,0.2319633,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08535647,0.08535592,0.08535596,0.08538691,0.23166582,0.08535681,0.08535592,0.08545446,0.08535592,0.08535592,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085341394,0.08537313,0.085341394,0.085341394,0.085341394,0.085341394,0.085341394,0.085341394,0.085341394,0.23189567,9
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533681,0.23196909,0.08533676,0.08533676,0.08533679,6
0.08535205,0.085338704,0.085338704,0.08533871,0.085338704,0.085338704,0.085338704,0.085338704,0.23193832,0.085338704,8
0.08533873,0.08533873,0.08533873,0.085352175,0.08533873,0.2319381,0.08533873,0.08533873,0.08533873,0.08533873,5
0.08533863,0.08533863,0.08533863,0.2319394,0.08533863,0.08535151,0.085338645,0.08533863,0.08533863,0.08533863,3
0.0855082,0.0855082,0.22923088,0.0855082,0.086700045,0.08551165,0.0855082,0.0855082,0.0855082,0.0855082,2
0.085336976,0.085336976,0.23196562,0.085338496,0.085337035,0.085336976,0.085336976,0.085336976,0.085336976,0.085336976,2
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085618764,0.085604176,0.085604176,0.08746296,0.085604176,0.085618,0.085604206,0.085604176,0.22767505,0.085604265,8
0.08533675,0.08533674,0.08533674,0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,5
0.08540026,0.23096128,0.085400246,0.085400246,0.085400246,0.085400246,0.0854003,0.085400246,0.085400246,0.08583673,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08535268,0.08534934,0.08535074,0.08537263,0.08534934,0.085407294,0.08534934,0.23176996,0.08534934,0.08534934,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533767,0.085336864,0.085336864,0.085336864,0.085336864,0.23196742,0.085336864,0.08533687,0.08533688,0.085336864,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085337415,0.085337415,0.085337415,0.23195861,0.085337415,0.08534202,0.085337415,0.085337415,0.085337415,0.085337415,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533935,0.08535719,0.08533935,0.08533935,0.08533935,0.08533935,0.08533935,0.08533935,0.08533935,0.23192793,9
0.08533677,0.08533677,0.23196901,0.08533688,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08549391,0.085483186,0.0854849,0.08548418,0.08548317,0.08555686,0.08550029,0.08548317,0.2296357,0.086394615,8
0.23194037,0.08533857,0.08533857,0.08533857,0.085338585,0.08533858,0.085338734,0.08533857,0.085350595,0.085338816,0
0.08536988,0.08534521,0.085366815,0.08534521,0.08534521,0.08534521,0.08534521,0.23183535,0.085356645,0.085345246,7
0.08533909,0.08533704,0.08533704,0.08533704,0.08533704,0.08533704,0.08533704,0.08533704,0.08533704,0.23196457,9
0.08533683,0.08533683,0.08533685,0.08533683,0.231968,0.08533683,0.08533736,0.08533683,0.08533683,0.08533683,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085770726,0.085769296,0.085769296,0.2249572,0.085769296,0.085842304,0.085769296,0.08576931,0.085769296,0.08881399,3
0.2319692,0.08533675,0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.085336804,0.08533675,0
0.08533675,0.08533675,0.08533675,0.085336775,0.08533675,0.08533675,0.08533675,0.23196927,0.08533675,0.08533675,7
0.2319687,0.08533679,0.08533679,0.08533705,0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0.08533679,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.23196916,0.08533676,0.08533676,0.08533676,0.08533682,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.088604786,0.08853821,0.088512935,0.13272034,0.088512994,0.08912308,0.08849958,0.08849665,0.15792768,0.08906372,3
0.23196788,0.085336834,0.085336834,0.085336834,0.08533716,0.085336834,0.085336834,0.085336834,0.08533705,0.08533691,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.23182032,0.085348405,0.08534659,0.08534638,0.0853464,0.08534629,0.08534617,0.08534622,0.08534629,0.08540698,0
0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.23196927,0.08533675,0.08533675,0.08533675,2
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533703,0.08533703,0.23196487,0.08533703,0.08533894,0.08533703,0.08533703,0.08533703,0.08533703,0.08533703,2
0.085632846,0.085632965,0.08563284,0.08564176,0.08563284,0.08563284,0.08563284,0.08563284,0.08772214,0.22720611,2
0.0853408,0.23190524,0.0853408,0.0853408,0.0853408,0.0853408,0.0853408,0.0853408,0.08536842,0.0853408,1
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085340224,0.085340224,0.085340224,0.085340224,0.085340224,0.23191406,0.08534023,0.085363396,0.08534087,0.08534023,5
0.08534938,0.08534938,0.08534938,0.085434265,0.23176935,0.08534938,0.08535075,0.085349396,0.08534938,0.08534938,4
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08533674,0.085336745,0.08533674,0.08533674,0.23196921,0.08533674,0.08533674,0.08533674,0.08533676,0.08533674,4
0.23182662,0.08534576,0.08534576,0.08534576,0.08534576,0.08534576,0.08534576,0.08534576,0.08540731,0.08534576,0
0.08538199,0.08534592,0.085345924,0.08534597,0.08534592,0.085346736,0.085345924,0.085346,0.23182413,0.08537146,8
0.08533706,0.08533706,0.08533783,0.08533714,0.23196429,0.08533706,0.08533706,0.085338354,0.08533706,0.08533706,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533711,0.08533711,0.085339375,0.085337244,0.08533711,0.23196372,0.08533711,0.08533711,0.08533711,0.08533711,5
0.08533675,0.08533675,0.08533675,0.08533675,0.0853368,0.08533675,0.23196921,0.08533675,0.08533675,0.08533675,6
0.085336775,0.085336775,0.085336894,0.085336775,0.085336775,0.23196901,0.085336775,0.085336775,0.085336775,0.085336775,5
0.08533675,0.23196924,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533678,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08539811,0.08534502,0.2318383,0.08534502,0.08534502,0.08534509,0.08534502,0.08534502,0.08534503,0.08534837,2
0.09905257,0.08695158,0.08695167,0.08702622,0.20373729,0.08695158,0.08695158,0.088474244,0.08695172,0.08695158,4
0.2319691,0.08533676,0.08533676,0.085336775,0.08533676,0.08533676,0.08533676,0.08533681,0.08533676,0.08533676,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085338354,0.08533695,0.08533695,0.08533695,0.08533695,0.08533695,0.08533695,0.08533695,0.23196593,0.08533699,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533681,0.23196913,0.08533675,0.08533675,0.08533675,6
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533853,0.08533853,0.08533853,0.23194104,0.085338645,0.08535052,0.08533853,0.08533859,0.08533853,0.08533853,3
0.08533884,0.08533884,0.08533885,0.08533886,0.08533884,0.08533902,0.2319362,0.08533884,0.08535289,0.08533884,6
0.08533714,0.08533714,0.08533802,0.08533891,0.08533714,0.08533714,0.23196316,0.08533714,0.08533714,0.08533714,6
0.085345715,0.085345715,0.08540695,0.08534572,0.23182736,0.085345715,0.085345715,0.085345715,0.085345715,0.085345715,4
0.08543423,0.08543423,0.08543423,0.08610738,0.08543423,0.23041876,0.08543423,0.085434236,0.08543423,0.08543423,5
0.08533974,0.08533974,0.08533974,0.08536015,0.08533974,0.23192196,0.08533974,0.08533974,0.08533974,0.08533974,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08633926,0.0855078,0.08550788,0.22924314,0.08550781,0.085781336,0.08550824,0.08558876,0.08550789,0.0855078,3
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085372046,0.08537182,0.23141345,0.08540324,0.08538101,0.08556429,0.08537544,0.08537386,0.085372984,0.08537182,2
0.08533705,0.08533705,0.08533705,0.08533709,0.08533912,0.08533705,0.08533705,0.23196444,0.08533705,0.08533705,5
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,0.08533675,0.08533674,0.08533674,0.08533674,1
0.08535569,0.2316714,0.08535556,0.08535556,0.08535556,0.08535556,0.08535556,0.08535556,0.08535556,0.08548402,1
0.085371524,0.08550326,0.085371144,0.08538945,0.08537114,0.08541201,0.23142438,0.085371144,0.08537116,0.085414715,6
0.085340075,0.085340075,0.08534009,0.08535832,0.08534463,0.085340075,0.085340075,0.23191641,0.085340075,0.085340075,7
0.08533746,0.08533762,0.23195814,0.08534212,0.08533746,0.08533746,0.08533746,0.08533746,0.08533746,0.08533746,2
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085402384,0.085402384,0.23092823,0.08561148,0.085402675,0.085500635,0.08554498,0.08540242,0.085402384,0.085402384,2
0.08552131,0.08552131,0.08552131,0.2290257,0.08552132,0.085907444,0.08641766,0.08552131,0.08552131,0.08552131,3
0.08535062,0.08535062,0.08535062,0.08535062,0.08535062,0.08535062,0.085359335,0.08535062,0.085436605,0.23174983,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.23062682,0.085421205,0.085423246,0.085421205,0.08542676,0.085422516,0.085421205,0.085421205,0.08599451,0.085421205,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533898,0.08533898,0.08533898,0.085354194,0.23193394,0.08533898,0.08533898,0.08533901,0.08533898,0.08533898,4
0.08533677,0.08533677,0.08533677,0.085336916,0.08533677,0.08533677,0.08533677,0.08533677,0.23196895,0.08533677,8
0.08533755,0.085337445,0.085337445,0.08533867,0.23195808,0.085337445,0.08533745,0.085337445,0.085337475,0.08534092,4
0.085336745,0.085336745,0.085336745,0.08533675,0.085336745,0.08533675,0.085336745,0.23196924,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.23196384,0.08533709,0.085339405,0.08533709,0.08533709,0.08533709,0.08533709,0.08533709,0.08533712,0.08533709,0
0.085344575,0.085344575,0.085344575,0.2318454,0.085344575,0.08534458,0.085398026,0.085344575,0.085344575,0.085344575,3
0.23196885,0.085336775,0.085336775,0.08533678,0.085336775,0.085336775,0.08533697,0.085336775,0.085336775,0.085336775,0
0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08533675,0.08533675,0.08533675,0.08533675,0.23196921,0.08533675,0.0853368,0.08533675,0.08533675,0.08533675,4
0.11713366,0.08799096,0.08799092,0.08799092,0.08799092,0.08799203,0.087990925,0.08799103,0.088707685,0.17822096,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533675,0.08533675,0.08533675,0.08533675,0.23196927,0.08533677,0.08533675,0.08533676,0.08533675,0.08533675,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533739,0.085337386,0.085337386,0.085337386,0.08534178,0.23195907,0.085337386,0.085337386,0.085337386,0.085337386,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08735286,0.0873525,0.087356165,0.10633679,0.08737606,0.087492526,0.08735263,0.19467619,0.08735211,0.08735213,7
0.08533693,0.08533693,0.08533693,0.08533693,0.08533693,0.08533693,0.08533693,0.08533693,0.08533821,0.23196629,9
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08535801,0.08535801,0.08535814,0.23163253,0.085503064,0.08535823,0.08535801,0.08535801,0.08535801,0.08535801,3
0.08541338,0.08534668,0.23181206,0.08534668,0.08534668,0.08534668,0.08534668,0.08534668,0.08534781,0.08534668,2
0.08533678,0.08533678,0.08533678,0.08533703,0.23196875,0.08533678,0.08533678,0.08533678,0.08533678,0.08533678,4
0.23196924,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.08533677,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08634351,0.0863435,0.0863435,0.0863435,0.0863435,0.0863435,0.08634387,0.0863435,0.0942611,0.21499051,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533695,0.08533677,0.23196888,0.08533677,0.08533677,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336775,0.08533696,0.23196878,0.08533681,0.085336775,0.08533678,0.085336775,0.085336775,0.085336775,0.085336775,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.23195924,0.085337386,0.08534173,0.085337386,0.085337386,0.085337386,0.085337386,0.085337386,0.085337386,0.085337386,0
0.08533905,0.08533905,0.08535227,0.08534149,0.085339054,0.08533905,0.23193297,0.08533905,0.08533905,0.08533905,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08533732,0.23196034,0.08533731,0.08533731,0.08533731,0.08533731,0.08533731,0.08533731,0.08533731,0.08534116,1
0.08609788,0.08596116,0.085964575,0.085966446,0.08668226,0.22179344,0.086133964,0.089477964,0.08596116,0.08596116,5
0.08533675,0.08533675,0.08533675,0.08533676,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,7
0.08672862,0.08551133,0.22918044,0.08551133,0.085511595,0.08551133,0.08551133,0.08551133,0.085511416,0.08551133,2
0.085338466,0.085338466,0.08534881,0.085338466,0.23194215,0.0853389,0.08533939,0.085338466,0.085338466,0.085338466,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.21960334,0.08608511,0.08608594,0.08608506,0.09149902,0.086300835,0.08608506,0.086085066,0.08608554,0.08608505,0
0.08533676,0.08533676,0.08533685,0.08533676,0.23196909,0.08533676,0.08533676,0.08533677,0.08533676,0.08533676,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.2319692,0.08533675,0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.08533678,0.08533676,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.23196924,0.085336745,0.085336745,0.085336745,0.08533677,0.08533675,0.085336745,0.085336745,0.08533675,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533681,0.085336834,0.08533681,0.08533681,0.08533681,0.0853372,0.08533681,0.08533681,0.23196834,0.08533681,8
