Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.005279301,0.005279301,0.005280304,0.005279581,0.005279301,0.952485,0.005279301,0.005279301,0.005279301,0.005279301,5
0.005278135,0.005278135,0.005278135,0.005278135,0.005278135,0.9524967,0.005278135,0.005278135,0.005278135,0.005278183,5
0.00527809,0.0052780923,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.9524971,0.00527809,8
0.005278429,0.005278429,0.0052784337,0.005278781,0.005278429,0.9524938,0.005278429,0.005278429,0.005278429,0.005278429,5
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005363782,0.005355889,0.0054301457,0.005355989,0.9517137,0.005356163,0.005355889,0.005356632,0.005355915,0.005355892,4
0.0052781566,0.0052781566,0.0052781794,0.0052782046,0.0052781566,0.0052781566,0.95249647,0.0052781566,0.0052781566,0.0052781566,6
0.005278135,0.005278135,0.005278135,0.005278183,0.9524967,0.005278135,0.005278135,0.005278135,0.005278135,0.005278135,4
0.005278805,0.005278805,0.005278805,0.9524899,0.005278805,0.005278805,0.00527881,0.005278805,0.005279558,0.005278805,3
0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,2
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.005278109,0.005278109,0.005278109,0.005278109,0.0052781245,0.005278109,0.0052781194,0.952497,0.005278109,0.005278109,7
0.005278126,0.005278126,0.005278126,0.0052781636,0.005278126,0.005278126,0.9524968,0.005278126,0.005278126,0.005278126,6
0.005290121,0.0052899723,0.9523776,0.005293391,0.0052915965,0.0052973353,0.0052899825,0.0052899746,0.0052899723,0.0052899723,2
0.0052788006,0.0052788006,0.95249,0.005279553,0.0052788006,0.0052788006,0.0052788006,0.0052788006,0.0052788006,0.0052788006,2
0.005278105,0.005278105,0.005278105,0.9524971,0.005278105,0.005278122,0.005278105,0.005278105,0.005278105,0.005278105,3
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.01435065,0.01442513,0.035144366,0.014377629,0.017127516,0.014832914,0.014361397,0.84669495,0.014342941,0.01434253,7
0.0052781,0.0052780947,0.0052780947,0.0052780947,0.0052780947,0.0052780947,0.0052780947,0.0052780947,0.0052780947,0.9524971,9
0.005280019,0.005279027,0.9524877,0.005279027,0.005279027,0.005279027,0.005279027,0.005279027,0.005279027,0.005279027,2
0.005278131,0.005278131,0.0052781356,0.005278131,0.005278131,0.0052781687,0.9524968,0.005278131,0.005278131,0.005278131,6
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.0052781,0.005278113,0.0052781,0.9524971,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,3
0.0052781273,0.005278107,0.005278107,0.005278107,0.005278107,0.005278107,0.952497,0.005278107,0.005278107,0.005278107,6
0.0052781,0.0052781,0.0052781,0.005278113,0.0052781,0.0052781,0.9524971,0.0052781,0.0052781,0.0052781,6
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.005283759,0.0052829203,0.0052829124,0.0052867127,0.0052829124,0.0052829324,0.005283071,0.0052829124,0.0052831722,0.95244867,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.005593224,0.0055932635,0.0058214287,0.0057070986,0.005593341,0.9493122,0.005594371,0.0055939923,0.005593216,0.005597773,5
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.95238584,0.0052891555,0.0052891574,0.00528973,0.0052892384,0.0052891574,0.0052891555,0.0052891555,0.0052989805,0.005290371,0
0.0052781934,0.005278148,0.005278148,0.005278148,0.005278148,0.005278148,0.005278166,0.005278148,0.9524967,0.005278148,8
0.0056719407,0.005656667,0.0056910566,0.0056566694,0.94866323,0.0060337284,0.0056566643,0.0056567076,0.005656667,0.0056566615,4
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
0.0066032647,0.0058876714,0.005885645,0.005885645,0.005885645,0.005885645,0.005885645,0.005885647,0.005886102,0.946309,9
0.0052784625,0.0052784598,0.0052784598,0.9524935,0.005278485,0.0052786535,0.005278533,0.0052784598,0.0052785478,0.005278467,3
0.0052847313,0.0052844496,0.005284452,0.0052908435,0.9524332,0.0052844496,0.0052844496,0.0052844496,0.0052844947,0.0052844496,4
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,6
0.005857245,0.006540426,0.0058572423,0.0058572423,0.0058572423,0.0058572423,0.0058572423,0.0058572423,0.0058572423,0.94660157,9
0.005278109,0.005278109,0.95249695,0.005278109,0.0052781315,0.005278109,0.005278109,0.005278109,0.005278109,0.005278109,2
0.005332136,0.005332136,0.005332151,0.005332393,0.0053895437,0.005332136,0.9519531,0.005332136,0.005332136,0.005332136,6
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.0058042067,0.0058037387,0.005827135,0.0058074705,0.0063870596,0.0058038966,0.00580383,0.94715524,0.0058037443,0.0058037443,7
0.005278653,0.005278653,0.005279232,0.9524915,0.005278653,0.005278668,0.005278653,0.005278653,0.005278653,0.005278653,3
0.011430774,0.011430774,0.011432824,0.026734907,0.011430774,0.88181674,0.011430861,0.011430774,0.011430774,0.011430774,5
0.005581597,0.005581597,0.0055823233,0.9494258,0.0055815997,0.005917173,0.0055816234,0.0055850656,0.005581597,0.005581597,3
0.005288449,0.0052857716,0.0052857744,0.005288949,0.0052857716,0.0052858805,0.0052857716,0.0052857995,0.95241994,0.0052878945,8
0.0053345975,0.0053345263,0.0053355363,0.005393688,0.005334529,0.95192903,0.0053345263,0.0053345263,0.0053345263,0.0053345263,5
0.9524971,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,0.005278113,0.0052781,0
0.0052781245,0.005278109,0.952497,0.005278109,0.005278109,0.005278117,0.005278109,0.005278109,0.005278109,0.005278109,2
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,6
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.0057194587,0.0057194694,0.0057194587,0.94801754,0.0057194587,0.0057220827,0.006224152,0.0057194587,0.0057194587,0.0057194587,3
0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005278128,0.005278128,0.005278128,0.0052781436,0.005278128,0.005278156,0.9524968,0.005278128,0.005278128,0.005278128,6
0.0053015533,0.005325555,0.005301265,0.005301265,0.005301265,0.005301265,0.005301265,0.005301265,0.005301265,0.95226413,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.005278457,0.0052784216,0.0052784295,0.005278578,0.0052784192,0.0052785524,0.0052784192,0.0052784192,0.9524939,0.005278427,8
0.00528057,0.00528057,0.0052826176,0.00528057,0.005280779,0.95247227,0.0052809357,0.00528057,0.00528057,0.00528057,5
0.005331676,0.0053308704,0.0053308704,0.0053345067,0.0053308704,0.0053308727,0.0053308704,0.0053308704,0.95196587,0.0053826994,8
0.005278222,0.005278222,0.005278222,0.005278224,0.005278222,0.00527836,0.95249593,0.005278222,0.005278222,0.005278222,6
0.005279058,0.005279058,0.005279058,0.0052800723,0.005279058,0.0052790656,0.9524874,0.005279058,0.005279058,0.005279058,6
0.0052822516,0.0052822516,0.9524553,0.005282707,0.005282254,0.0052861697,0.0052822516,0.0052822744,0.0052822516,0.0052822516,2
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.0052824747,0.0052826684,0.005285861,0.005282454,0.005283366,0.0052824793,0.0052824514,0.95245326,0.005282469,0.0052824514,7
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,2
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.005278087,0.00527809,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.0052802768,0.9524752,0.0052802814,0.0052802768,0.0052802768,0.0052802768,0.005280284,0.0052802768,0.005280299,0.0052825483,1
0.9009215,0.009922828,0.009922846,0.009922828,0.009922913,0.009922822,0.009922908,0.009922822,0.019668361,0.009950123,2
0.0052808993,0.0052808993,0.0052836123,0.005280912,0.0052808993,0.952469,0.0052808993,0.0052811434,0.0052808993,0.0052808993,5
0.0052989675,0.0052989726,0.00529897,0.005300476,0.0052989675,0.0053195828,0.95228726,0.0052989675,0.0052989675,0.0052989675,6
0.0052785412,0.0052785412,0.0052785412,0.0052785412,0.0052785412,0.005279017,0.0052785412,0.0052785412,0.9524927,0.0052785412,8
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.005279661,0.005279661,0.005279661,0.005281321,0.005279661,0.0052796635,0.9524813,0.005279661,0.005279661,0.005279661,6
0.0052780947,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.9524971,0.00527809,8
0.005325282,0.005323944,0.005363101,0.95203644,0.0053248224,0.0053254645,0.005324327,0.005326544,0.005326346,0.005323906,3
0.95239854,0.005287897,0.005287897,0.005287897,0.005287897,0.005287897,0.005287897,0.005287897,0.005298169,0.0052879974,0
0.0052787787,0.0052787787,0.0052787787,0.0052795066,0.0052787787,0.9524902,0.0052787787,0.0052787787,0.0052787787,0.0052787787,5
0.00528057,0.00528057,0.005280638,0.0052825497,0.00528057,0.95247227,0.00528057,0.0052811443,0.00528057,0.00528057,5
0.0052942727,0.0052942727,0.0052942727,0.9523345,0.005294275,0.0052942727,0.0053114085,0.0052942727,0.0052942727,0.0052942727,3
0.9523466,0.0052930675,0.005293219,0.005293133,0.00530228,0.0052993656,0.0052930675,0.0052931914,0.0052930675,0.0052930675,0
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.005337392,0.0053615402,0.0053360076,0.0053360076,0.0053360076,0.0053360076,0.0053360076,0.0053360076,0.00537077,0.95191413,9
0.0052781,0.9524971,0.0052781,0.0052781,0.0052781,0.0052781,0.0052781,0.005278113,0.0052781,0.0052781,1
0.0052789347,0.0052789347,0.0052789347,0.9524887,0.0052789347,0.0052789347,0.0052789347,0.005279828,0.0052789347,0.0052789347,3
0.005284457,0.005284457,0.0052907807,0.0052848198,0.9524332,0.0052844896,0.0052844593,0.0052844645,0.005284457,0.005284457,4
0.005278622,0.005278622,0.0052791834,0.005278622,0.9524918,0.005278622,0.005278622,0.005278622,0.005278622,0.005278622,4
0.006729125,0.006729125,0.0067291283,0.008716775,0.006729125,0.9374502,0.006729125,0.0067291283,0.006729125,0.006729125,5
0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.0054977904,0.0053873006,0.0053849504,0.0053849504,0.0053849504,0.0053849504,0.0053849504,0.0053849504,0.0053849504,0.9514203,9
0.0052784784,0.0052784784,0.0052784784,0.005278879,0.0052784784,0.95249325,0.0052784784,0.0052784784,0.0052784784,0.0052784914,5
0.0056916964,0.005719256,0.0057047005,0.0056928773,0.0061184233,0.0056922147,0.94830495,0.0056924783,0.005691721,0.005691732,6
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.0052785217,0.0052785217,0.95249283,0.0052785217,0.005278859,0.005278615,0.0052785217,0.005278549,0.0052785217,0.0052785217,2
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.0052782022,0.95249605,0.0052782022,0.0052782097,0.0052782022,0.00527828,0.005278212,0.0052782022,0.00527822,0.005278207,1
0.0052793995,0.0052793995,0.005279407,0.005279505,0.9524841,0.0052793995,0.005279681,0.005280384,0.0052793995,0.0052793995,4
0.0052780975,0.9524971,0.0052780975,0.0052781072,0.0052780975,0.0052780975,0.0052780975,0.0052780975,0.0052780975,0.0052780975,1
0.005281656,0.005281407,0.005281404,0.0052814125,0.005281435,0.0052814144,0.005281404,0.0052846065,0.005281404,0.9524638,9
0.005331556,0.005331556,0.0053315912,0.0053315586,0.95195895,0.005332639,0.0053315735,0.0053874627,0.005331556,0.005331556,4
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.0052781277,0.0052781277,0.005278166,0.0052781277,0.005278133,0.0052781277,0.9524967,0.0052781277,0.0052781277,0.0052781277,6
0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.006268952,0.0057384293,0.0057385964,0.005738435,0.0057384293,0.0057389275,0.0057384293,0.0057384293,0.947823,0.0057384293,8
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,9
0.9524971,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.0052780923,0.00527809,0
0.005278679,0.9524913,0.005278679,0.005278679,0.005278679,0.005278679,0.0052793007,0.005278679,0.005278679,0.005278684,1
0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.0052796686,0.005279535,0.005279905,0.005280557,0.005279535,0.005279535,0.95248264,0.005279535,0.005279535,0.005279535,6
0.00527819,0.00527819,0.00527819,0.9524962,0.00527819,0.005278193,0.005278296,0.00527819,0.00527819,0.00527819,3
0.0052995603,0.0052995603,0.005312416,0.005300771,0.0053052465,0.0052995603,0.9522812,0.0053025405,0.0052995603,0.0052995603,6
0.0052869096,0.0052865287,0.005295074,0.95241237,0.0052865287,0.0052865287,0.0052865287,0.0052865287,0.0052865287,0.0052865287,3
0.0052950326,0.0052950624,0.95232683,0.005295164,0.005295027,0.0052950503,0.0053127618,0.0052950326,0.005295027,0.0052950326,2
0.92549855,0.01192877,0.007821567,0.007821567,0.007821567,0.007821567,0.007821567,0.007821567,0.007821623,0.007821567,0
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.0053414623,0.9518591,0.005341465,0.005342252,0.0053414623,0.0053470256,0.0053426344,0.0053414623,0.0053414623,0.0054016053,1
0.9504039,0.0054854476,0.0054854397,0.0054854373,0.005689734,0.0054854373,0.0054854373,0.005507319,0.005485442,0.005486434,0
0.0052781,0.0052781,0.005278105,0.00527811,0.0052781,0.9524971,0.0052781,0.0052781,0.0052781,0.0052781,5
0.005463172,0.0056656348,0.0054631094,0.005463123,0.005463115,0.0054631094,0.0054631094,0.005463115,0.0054631094,0.9506294,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,6
0.005325621,0.0053253775,0.005363776,0.005337002,0.9520213,0.0053253826,0.0053253775,0.00532538,0.0053254156,0.0053253775,4
0.005280835,0.00528084,0.005280835,0.005280835,0.005280835,0.005280835,0.005280835,0.005280835,0.95246965,0.0052837315,8
0.005290526,0.005295203,0.0052905236,0.005291962,0.005297367,0.005290526,0.005290582,0.00529065,0.0052905316,0.952372,9
0.0052964026,0.0052964026,0.0053102025,0.0052988627,0.005296433,0.005299459,0.952313,0.005296448,0.0052964026,0.0052964026,6
0.0053324015,0.005311577,0.00532628,0.005311577,0.005311577,0.005311582,0.005311577,0.005311577,0.005311577,0.95216036,9
0.0052923383,0.0052923383,0.0053074006,0.0052923383,0.0052923383,0.0052923635,0.95235395,0.0052923383,0.0052923383,0.0052923383,6
0.008623627,0.008623627,0.013025548,0.9169191,0.008623973,0.008624856,0.009688375,0.008623627,0.008623627,0.008623627,3
0.94744384,0.005775698,0.0057849833,0.0057776757,0.0058004186,0.005775698,0.0063140327,0.005776119,0.005775698,0.0057757334,0
0.005390335,0.005390335,0.0054414165,0.9513668,0.005438019,0.0054035424,0.005394856,0.005394146,0.005390335,0.005390335,3
0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,2
0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,2
0.0052872426,0.0052872426,0.0052872426,0.0052872426,0.005296913,0.0052872556,0.0052872426,0.9524052,0.0052872426,0.0052872426,7
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.005279743,0.005279743,0.005279778,0.9524806,0.005279982,0.005281057,0.0052798004,0.005279841,0.005279743,0.005279743,3
0.005278212,0.0052781543,0.0052781487,0.0052781487,0.0052781487,0.0052781487,0.0052781487,0.0052781487,0.95249647,0.0052781487,8
0.0074743917,0.0066409293,0.93852264,0.006802883,0.0073496406,0.006641864,0.006644933,0.0066409293,0.0066409293,0.0066409293,2
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.0052895946,0.0052895946,0.0052931476,0.005289898,0.005289675,0.95238143,0.0052899476,0.0052974727,0.0052895946,0.0052895946,5
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.005278131,0.005278128,0.9524968,0.005278128,0.005278128,0.0052781384,0.005278128,0.005278128,0.0052781533,0.005278128,2
0.005278543,0.005278543,0.005278863,0.005278543,0.9524926,0.005278621,0.005278623,0.005278543,0.005278543,0.005278543,4
0.005580217,0.005580329,0.0055806804,0.005796808,0.005580217,0.0056968112,0.005580217,0.005580217,0.9494442,0.0055802837,8
0.0053623747,0.0053623747,0.0053623766,0.0053623747,0.005448877,0.0053663007,0.0053623747,0.95164824,0.0053623747,0.0053623747,7
0.005278087,0.005278087,0.00527809,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.005280081,0.0052790795,0.9524872,0.0052790795,0.0052790795,0.0052790795,0.0052790795,0.0052790795,0.005279122,0.0052790795,2
0.018776633,0.018785898,0.018777631,0.76729745,0.018776637,0.08236245,0.018776637,0.018893344,0.018776633,0.01877666,9
0.005359035,0.005317308,0.005317308,0.005317308,0.005317308,0.005317308,0.005317308,0.005317308,0.9521024,0.0053173103,8
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.0052782116,0.0052782116,0.0052782116,0.0052783396,0.0052782116,0.0052782167,0.95249593,0.0052782116,0.0052782116,0.0052782116,6
0.0052802847,0.0052794563,0.00527928,0.00527928,0.0052792826,0.00527928,0.00527928,0.00527928,0.95248526,0.005279353,8
0.0052781,0.0052780975,0.0052780975,0.0052780975,0.0052780975,0.0052780975,0.0052780975,0.0052780975,0.9524971,0.0052781026,8
0.0052796034,0.0052795704,0.0052795704,0.0052795755,0.005281021,0.0052796258,0.005279578,0.9524822,0.005279578,0.005279578,7
0.0052798046,0.0052798046,0.0052809,0.0052805194,0.95247996,0.0052798046,0.0052798046,0.0052798046,0.0052798046,0.0052798046,4
0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.005278109,0.005278109,0.005278109,0.952497,0.0052781217,0.005278109,0.0052781217,0.005278109,0.005278109,0.005278109,3
0.00527809,0.0052780923,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.9524971,0.00527809,8
0.0053388546,0.0053388546,0.0053882124,0.005354289,0.9518854,0.0053388546,0.0053388546,0.0053388546,0.0053388546,0.0053388546,4
0.005907006,0.005590538,0.0055904025,0.0055955783,0.005590378,0.005590378,0.0055904263,0.005590378,0.0056169485,0.9493379,9
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.9524971,0.0052780923,8
0.005278273,0.005278178,0.005278178,0.005278178,0.005278178,0.005278178,0.005278178,0.005278178,0.9524962,0.005278178,8
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,8
0.005287286,0.0052877446,0.9524048,0.0052958475,0.00528775,0.005287291,0.0052873264,0.005287354,0.005287367,0.0052872836,2
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.0052787433,0.0052787433,0.0052793096,0.9524906,0.0052787433,0.005278824,0.005278746,0.005278786,0.0052787433,0.0052787433,3
0.005740922,0.005498232,0.005498229,0.005498258,0.005498229,0.005498229,0.95027333,0.005498229,0.005498229,0.005498229,6
0.0052782544,0.0052782544,0.0052782544,0.0052783904,0.0052782544,0.9524955,0.0052782544,0.0052782544,0.005278295,0.0052782544,5
0.040602338,0.040607788,0.040604018,0.32219958,0.04105762,0.15693176,0.040604018,0.04060315,0.04060254,0.23618719,4
0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,2
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.0058293575,0.0062752687,0.0057697655,0.0057697655,0.0057697687,0.0057697655,0.0057697655,0.005769843,0.0057700356,0.94750667,9
0.0053287097,0.9519877,0.0053287023,0.0053325635,0.0053287023,0.0053287023,0.0053287023,0.0053287023,0.0053785588,0.0053289183,9
0.025033168,0.024965007,0.15801397,0.024970602,0.6394637,0.02509445,0.027564023,0.024965007,0.024965053,0.024965007,4
0.0052806456,0.9524714,0.0052806456,0.0052806456,0.0052806456,0.0052806456,0.0052806456,0.0052806456,0.0052806456,0.0052833483,1
0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,4
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.0052784192,0.0052784192,0.9524939,0.0052784192,0.0052784695,0.005278598,0.0052784192,0.005278535,0.0052784192,0.0052784192,2
0.0052781,0.0052781,0.0052781,0.0052781,0.005278113,0.0052781,0.0052781,0.9524971,0.0052781,0.0052781,7
0.9491732,0.0056066792,0.0056066522,0.005612387,0.0056066792,0.0056066522,0.0056066685,0.0056072483,0.0056546396,0.005919049,0
0.005278231,0.005278231,0.005278231,0.005278382,0.005278231,0.005278231,0.005278231,0.95249575,0.005278231,0.005278231,7
0.005318616,0.0053161895,0.005312573,0.005312842,0.005312573,0.005339247,0.005312573,0.005312573,0.005312576,0.9521501,9
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,7
0.0052831224,0.0052831224,0.0052831396,0.0052831224,0.0052884254,0.0052831224,0.9524465,0.0052831224,0.0052831224,0.0052831224,6
0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,6
0.0052836817,0.005283679,0.95244104,0.0052836835,0.005284049,0.0052839587,0.005283679,0.0052889297,0.005283679,0.005283679,2
0.005278345,0.005278345,0.0052784383,0.005278448,0.005278418,0.95249456,0.005278345,0.005278345,0.005278345,0.005278345,5
0.005278105,0.0052781203,0.005278105,0.005278105,0.005278105,0.005278105,0.005278105,0.005278105,0.005278105,0.9524971,9
0.0058824103,0.0055672787,0.9495717,0.005567459,0.005574182,0.005567374,0.0055672787,0.0055676475,0.0055672894,0.0055672815,2
0.00527809,0.0052780923,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.00527809,0.9524971,9
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.0052924044,0.0052924044,0.9523532,0.0052924044,0.0052924124,0.0053075557,0.0052924044,0.0052924044,0.0052924044,0.0052924044,2
0.0052879914,0.005287187,0.95240563,0.0052871923,0.005293633,0.0052890405,0.0052871895,0.0052876994,0.005287187,0.005287187,2
0.0052781166,0.0052781166,0.0052781166,0.0052781166,0.005278147,0.0052781166,0.95249695,0.0052781166,0.0052781166,0.0052781166,6
0.005278822,0.00527847,0.0052784523,0.0052784523,0.0052784523,0.0052784523,0.0052784523,0.0052784523,0.9524935,0.0052784523,8
0.0052791727,0.0052791727,0.95248634,0.0052791755,0.0052799885,0.0052791727,0.0052791727,0.0052794954,0.0052791727,0.0052791727,2
0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,1
0.005278087,0.005278087,0.005278087,0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,3
0.005311991,0.005311991,0.0053135315,0.005312164,0.005313372,0.0053449124,0.95215607,0.005311991,0.005311991,0.005311991,6
0.008739909,0.012735377,0.008739909,0.008739926,0.008765168,0.008739909,0.9157653,0.010261641,0.008739909,0.008772995,6
0.9524971,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0.005278087,0
