Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,4
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.0076311133,0.0076311133,0.0076314546,0.0076316367,0.0076311417,0.9310365,0.007913764,0.0076311133,0.0076311133,0.0076311133,5
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.0074319956,0.007403953,0.007403953,0.007403953,0.007403953,0.007403953,0.0074039707,0.007403953,0.007404087,0.93333626,9
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.0074202185,0.0074195885,0.0074194754,0.9331796,0.0074194754,0.0074637313,0.0074194754,0.0074194754,0.0074194754,0.0074194754,3
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.007424019,0.007424033,0.007425258,0.0074536875,0.007424019,0.0074240477,0.007443071,0.9331337,0.007424019,0.007424019,7
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0073779635,0.0073779635,0.0073779705,0.007377981,0.9335982,0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.0073779635,4
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.93359804,0.0073779863,0.0073779863,0.007378036,0.0073779863,0.0073779863,0.0073779863,0.0073779863,0.0073779863,0.0073779863,0
0.007378348,0.007378348,0.0073783593,0.9335944,0.007378348,0.007378781,0.007378348,0.007378348,0.007378348,0.007378348,3
0.0073854364,0.933523,0.0073854364,0.0073854364,0.0073854364,0.0073854364,0.0073854364,0.0073854364,0.0073854364,0.0073935403,1
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.0074217715,0.0074694026,0.0074217715,0.007421775,0.0074217715,0.0074217715,0.0074217715,0.0074217715,0.93315643,0.0074217715,0
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.007391593,0.007391593,0.007391593,0.0074063614,0.9334609,0.007391593,0.007391593,0.007391593,0.007391593,0.007391593,4
0.007383811,0.0073881573,0.0073858,0.007383811,0.0073838215,0.007383811,0.007383811,0.007383811,0.9335392,0.007383811,8
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,6
0.0096474085,0.90987754,0.0096474085,0.009647412,0.0096474085,0.009648678,0.009647422,0.012941064,0.009647689,0.009647909,2
0.007378011,0.007378011,0.0073780594,0.007378011,0.9335979,0.007378011,0.0073780385,0.007378011,0.007378011,0.007378011,4
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.93357635,0.007380148,0.007380148,0.0073808488,0.007381627,0.007380148,0.007380148,0.007380148,0.0073803556,0.007380148,0
0.0074272514,0.0074272514,0.0074272514,0.0074272514,0.0074275276,0.0074272514,0.0074272514,0.0074272514,0.0074805976,0.93310124,9
0.9318991,0.0075461757,0.0075525623,0.0075721135,0.007546183,0.0075465464,0.0075461757,0.007546201,0.0076941852,0.0075508156,0
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.007379723,0.007379695,0.0073815635,0.007379695,0.9335809,0.007379695,0.007379695,0.007379695,0.007379695,0.007379695,4
0.03501189,0.03501189,0.035012778,0.14298779,0.06994367,0.035083227,0.5419132,0.03501189,0.035011902,0.03501189,5
0.0073779635,0.0073779877,0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.9335982,9
0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,3
0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.0073779635,0.0073779877,0.9335982,9
0.9335961,0.0073781824,0.0073784282,0.0073781824,0.0073781824,0.0073781824,0.0073781824,0.0073781824,0.0073781996,0.0073781824,0
0.0073935553,0.0073935553,0.007395223,0.007393559,0.007408352,0.93344116,0.007393866,0.0073935553,0.0073935553,0.0073936754,5
0.0074244845,0.0074244845,0.0074750725,0.0074244845,0.0074244915,0.0074244845,0.933129,0.0074244845,0.0074244845,0.0074244845,6
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.9335964,0.0073781535,0.0073781535,0.0073781535,0.0073781535,0.0073781535,0.0073781535,0.0073781535,0.007378382,0.0073781535,0
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.0073816464,0.0073816464,0.0073816464,0.0073856288,0.93356115,0.007381672,0.0073816464,0.0073816464,0.0073816464,0.0073816464,4
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.007378101,0.007378101,0.007378101,0.007378101,0.007378101,0.9335969,0.007378101,0.007378273,0.007378101,0.007378101,5
0.0073781474,0.0073781474,0.9335965,0.0073781544,0.0073782136,0.007378306,0.0073781474,0.0073781474,0.0073781474,0.0073781474,2
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.933595,0.0073782867,0.0073782867,0.0073786634,0.0073782867,0.0073782867,0.0073782867,0.0073782867,0.0073782867,0.0073782867,0
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,6
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.032190733,0.03219009,0.03219009,0.08019589,0.03219009,0.08491583,0.03219009,0.03276097,0.6089862,0.03219009,2
0.007377984,0.007377984,0.007377984,0.0073780264,0.0073779873,0.0073779873,0.93359816,0.007377984,0.007377984,0.007377984,6
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.007380017,0.007379929,0.007379929,0.0073800595,0.007379929,0.9335785,0.007379929,0.007381862,0.007379929,0.007379929,5
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,4
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0075963615,0.0075963615,0.007597006,0.0075987168,0.0076982956,0.93139124,0.0075988537,0.0077303895,0.0075963615,0.0075963615,5
0.007637671,0.007637671,0.0077345544,0.007637747,0.9309732,0.007772302,0.007693827,0.0076376745,0.007637671,0.007637671,4
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,6
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0073805163,0.9335726,0.007380513,0.007380513,0.007380513,0.007380513,0.007380513,0.0073805233,0.0073805233,0.0073832725,1
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.007377974,0.007377974,0.9335982,0.007377974,0.0073780096,0.007377974,0.007377974,0.007377974,0.007377974,0.007377974,2
0.0073794844,0.007379414,0.007379414,0.007379414,0.007379414,0.007379414,0.007379414,0.007379414,0.9335836,0.007380937,8
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.0073779635,0.0073779635,0.0073779877,0.0073779635,0.0073779635,0.9335982,0.0073779635,0.0073779635,0.0073779635,0.0073779635,5
0.0073779514,0.0073779514,0.007377962,0.93359846,0.0073779514,0.0073779514,0.0073779514,0.0073779514,0.0073779514,0.0073779514,3
0.8271388,0.016494213,0.04041589,0.016494216,0.01698592,0.016494213,0.016494213,0.016494213,0.016494213,0.016494213,0
0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,4
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,3
0.0075387834,0.0074564456,0.0074595287,0.0074564526,0.0074567194,0.0074564456,0.0074564456,0.93280625,0.0074564456,0.0074564456,7
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,6
0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,3
0.008097434,0.007715162,0.007715162,0.007715162,0.007715162,0.007715162,0.007715162,0.007715162,0.93018126,0.007715162,8
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.0073806657,0.0073793596,0.007379571,0.93358433,0.0073793596,0.0073793596,0.0073793596,0.0073793773,0.0073793596,0.0073793596,3
0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,3
0.93359846,0.007377941,0.007377941,0.0073779444,0.007377941,0.007377941,0.007377941,0.007377941,0.007377941,0.007377941,0
0.0073779775,0.0073779672,0.0073779672,0.0073779877,0.0073779672,0.0073779672,0.0073779672,0.9335982,0.0073779672,0.0073779672,7
0.007378033,0.007378033,0.007378033,0.007378033,0.9335976,0.007378036,0.007378131,0.007378033,0.007378033,0.007378033,4
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.0073787007,0.0073786126,0.0073786126,0.9335918,0.0073792534,0.0073786126,0.0073786126,0.0073786126,0.0073786126,0.0073786126,3
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,6
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.007381602,0.007381602,0.007381602,0.007385559,0.9335617,0.007381602,0.007381602,0.007381602,0.007381602,0.007381602,4
0.0078977095,0.00762336,0.00762336,0.00762336,0.9311152,0.00762336,0.00762336,0.007623549,0.00762336,0.0076234075,4
0.0073779523,0.0073779523,0.0073779663,0.0073779523,0.9335986,0.0073779523,0.0073779523,0.0073779523,0.0073779523,0.0073779523,4
0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,4
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.007380148,0.007380148,0.93357635,0.007380201,0.0073807184,0.0073819077,0.007380148,0.007380148,0.007380148,0.007380148,2
0.016439281,0.04120707,0.016436372,0.8272554,0.016436372,0.016438838,0.016477427,0.016436372,0.016436378,0.016436381,5
0.0073779654,0.0073779514,0.0073779514,0.0073779514,0.0073779514,0.0073779514,0.0073779514,0.0073779514,0.93359846,0.0073779514,8
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.0073786834,0.0073786834,0.0073786834,0.0073794895,0.0073786834,0.93359095,0.0073786834,0.0073786834,0.0073786834,0.0073786834,5
0.007381711,0.007379755,0.007379755,0.007379755,0.007379755,0.007379755,0.007379755,0.007379755,0.007379755,0.9335804,9
0.0073792906,0.0073792906,0.0073792906,0.0073792906,0.0073792906,0.0073792906,0.0073792906,0.0073792906,0.9335849,0.0073807514,8
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.007377954,0.93359834,0.007377954,0.007377954,0.007377954,0.0073779714,0.007377954,0.007377954,0.007377954,0.007377954,1
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,3
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.007379075,0.0073790713,0.0073800636,0.0073792967,0.0073790713,0.0073790713,0.0073790713,0.933587,0.0073790713,0.0073790713,7
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,6
0.007378385,0.007378385,0.007378385,0.0073788664,0.007378385,0.9335941,0.007378385,0.007378385,0.007378385,0.007378385,5
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,4
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,4
0.0073828623,0.007382802,0.007382802,0.0073879687,0.007382802,0.007382823,0.007382802,0.93354964,0.007382813,0.007382802,7
0.0074166274,0.93320847,0.0074166455,0.0074166236,0.0074166236,0.0074166236,0.0074166236,0.007458604,0.0074166236,0.0074166236,1
0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,3
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,6
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.93359846,0.0073779514,0.0073779514,0.0073779654,0.0073779514,0.0073779514,0.0073779514,0.0073779514,0.0073779514,0.0073779514,0
0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,4
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.0073805,0.0073805,0.007380858,0.007380626,0.007382724,0.0073805,0.9335727,0.0073805,0.007380559,0.0073805,6
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.0074130925,0.007413269,0.007412997,0.007413096,0.007412997,0.007412997,0.007413315,0.0074131456,0.933245,0.007450098,8
0.0074182446,0.0074620196,0.0074182446,0.0074182446,0.0074182446,0.0074182446,0.0074182446,0.0074182446,0.0074182446,0.9331921,9
0.007377984,0.007377984,0.0073780334,0.007377984,0.93359816,0.007377984,0.007377984,0.007377984,0.007377984,0.007377984,4
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0073781945,0.007378064,0.0073780688,0.007378064,0.007378064,0.9335972,0.007378064,0.0073780688,0.007378064,0.007378064,5
0.007406133,0.007406133,0.007406133,0.93331414,0.007406133,0.007406133,0.007406133,0.007436701,0.007406133,0.007406133,3
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.00737799,0.93359804,0.00737799,0.00737799,0.00737799,0.00737799,0.007378019,0.00737799,0.00737799,0.007378019,1
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,5
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.007377942,0.007377942,0.0073779454,0.007377942,0.007377942,0.9335986,0.007377942,0.007377942,0.007377942,0.007377942,5
0.007377939,0.007377939,0.007377939,0.007377939,0.9335986,0.007377939,0.007377939,0.007377939,0.007377939,0.007377939,4
0.0073810797,0.0073810797,0.93356687,0.007384428,0.0073810797,0.0073811226,0.0073810797,0.0073810797,0.0073810797,0.0073810797,2
0.007377941,0.0073779444,0.007377941,0.007377941,0.007377941,0.007377941,0.007377941,0.007377941,0.93359846,0.007377941,8
0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,3
0.0073797693,0.0073797693,0.0073797693,0.007381722,0.0073797693,0.93358004,0.0073797903,0.0073797693,0.0073797693,0.0073797693,5
0.007422826,0.007471586,0.007422826,0.007422851,0.007422826,0.0074228337,0.007422826,0.007422826,0.007422826,0.93314576,5
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.0073909373,0.0073909373,0.0073910006,0.0074048643,0.0073910076,0.0073909373,0.93346757,0.0073909373,0.0073909373,0.0073909373,6
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,2
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0074107205,0.0074107205,0.0074107205,0.9332681,0.0074107237,0.0074368557,0.0074107205,0.007420112,0.0074107205,0.0074107205,3
0.007377997,0.007377997,0.007378064,0.007377997,0.007377997,0.93359804,0.007377997,0.007377997,0.007377997,0.007377997,5
0.008563766,0.008563766,0.008563857,0.008563771,0.010071467,0.008563776,0.9214182,0.008563766,0.008563766,0.008563766,6
0.0073779444,0.007377941,0.007377941,0.007377941,0.007377941,0.007377941,0.007377941,0.007377941,0.93359846,0.007377941,8
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.007380702,0.0073836767,0.007380698,0.9335707,0.007380698,0.007380698,0.007380698,0.007380698,0.007380698,0.007380698,3
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,7
0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,1
0.0083166575,0.0083166575,0.0084988335,0.92404985,0.008596117,0.00861547,0.008656298,0.008316674,0.0083166575,0.0083166575,3
0.00737799,0.00737799,0.00737799,0.0073780464,0.00737799,0.00737799,0.00737799,0.93359804,0.00737799,0.00737799,7
0.0073792906,0.0073792906,0.0073799486,0.007380093,0.0073792906,0.9335849,0.0073792906,0.0073792906,0.0073792906,0.0073792906,5
0.020928387,0.020928387,0.020928387,0.07296275,0.020928387,0.020928409,0.020928387,0.020928387,0.7596099,0.020928608,8
0.00737812,0.00737812,0.007378127,0.9335967,0.0073782434,0.0073781833,0.00737812,0.00737812,0.00737812,0.00737812,3
0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,2
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,6
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,8
0.0073779644,0.0073779644,0.0073779644,0.0073779887,0.0073779644,0.0073779644,0.93359834,0.0073779644,0.0073779644,0.0073779644,6
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
0.0073779374,0.0073779374,0.0073779374,0.93359846,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,3
0.0073998007,0.0073972214,0.007415516,0.0073972214,0.0073972214,0.0073972214,0.0073972214,0.0073972214,0.9334041,0.0073972214,8
0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.0073779374,0.93359846,9
