Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.08533709,0.08533701,0.08533858,0.08533701,0.23196504,0.08533703,0.08533701,0.08533721,0.08533701,0.08533701,4
0.085337035,0.085337035,0.085337035,0.23196468,0.08533902,0.08533705,0.085337035,0.085337035,0.085337035,0.085337035,3
0.23181818,0.0853463,0.08541132,0.0853463,0.0853463,0.0853463,0.08534641,0.085346304,0.08534632,0.0853463,0
0.08533933,0.08533933,0.2319284,0.08533933,0.085355386,0.08533933,0.085340895,0.08533933,0.08533933,0.08533933,2
0.2319693,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0
0.08533747,0.23195787,0.08533747,0.08533747,0.08533747,0.08533747,0.0853375,0.08533747,0.08533747,0.085342385,1
0.085336775,0.085336775,0.085336775,0.23196883,0.085336775,0.085336775,0.08533698,0.085336775,0.085336775,0.085336775,3
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533784,0.085337825,0.23195228,0.085337825,0.08534514,0.08533785,0.085337825,0.085337825,0.08533783,0.085337825,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.23196693,0.08533689,0.0853369,0.08533689,0.08533689,0.08533689,0.08533689,0.08533689,0.0853379,0.08533689,0
0.08534117,0.23189932,0.08534117,0.08534117,0.08534117,0.08534117,0.08534117,0.08534117,0.08534117,0.08537136,1
0.23185186,0.08534417,0.085344605,0.085372336,0.0853442,0.08536611,0.08534427,0.08534417,0.08534417,0.08534417,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08534041,0.08534041,0.23191124,0.08534041,0.08534041,0.08536543,0.08534041,0.08534041,0.08534041,0.08534041,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.22449532,0.08579672,0.08579685,0.08579673,0.08579672,0.08913082,0.08579672,0.08579672,0.08579672,0.08579672,0
0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,0.08533675,0.08533674,0.08533674,2
0.085348584,0.085348584,0.23178186,0.08534877,0.08542928,0.085348584,0.085348584,0.085348584,0.085348584,0.085348584,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533674,0.08533675,0.08533674,1
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08534186,0.08534551,0.085341945,0.08537233,0.08534186,0.08534192,0.2318884,0.08534187,0.08534251,0.08534187,6
0.23165645,0.0853565,0.0853565,0.08535654,0.085365534,0.08535676,0.08536299,0.0853565,0.085356586,0.085475616,0
0.08533678,0.23196895,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.085336834,0.08533684,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533693,0.08533693,0.08533693,0.085338086,0.08533705,0.08533693,0.23196635,0.08533693,0.08533693,0.08533693,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.23075737,0.08541303,0.08541332,0.08541303,0.08541303,0.08541303,0.08541303,0.08541303,0.085938096,0.08541303,0
0.2102387,0.08663623,0.08976135,0.08667704,0.09155997,0.08671465,0.08663569,0.088504106,0.08663664,0.086635694,0
0.085340686,0.08533996,0.08533756,0.08533756,0.08533756,0.08533756,0.08533756,0.08533756,0.08533756,0.23195647,9
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08534138,0.085337326,0.2319599,0.085337326,0.085337326,0.085337326,0.085337326,0.085337326,0.085337326,0.085337326,2
0.08536456,0.08537447,0.085364744,0.08544999,0.08536456,0.23152874,0.08536456,0.08545921,0.08536456,0.08536457,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336834,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.2319691,0.08533676,0.08533676,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08621003,0.086187415,0.08788608,0.08674419,0.21799926,0.08628107,0.086189285,0.09012704,0.08618825,0.086187415,4
0.08534967,0.08533839,0.08533839,0.08533839,0.08533839,0.0853384,0.23194312,0.08533839,0.08533839,0.08533839,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.23091617,0.08540309,0.08584058,0.0854031,0.08540309,0.08540309,0.08540309,0.0854031,0.08542166,0.08540309,0
0.08546875,0.23169582,0.08535402,0.08535402,0.08535402,0.08535402,0.08535402,0.08535402,0.08535402,0.08535734,1
0.085574225,0.08724435,0.085574225,0.085574225,0.085574225,0.085574225,0.085574225,0.085574225,0.085574225,0.22816189,9
0.08602219,0.08602219,0.08625918,0.086092025,0.22069834,0.0908162,0.08602226,0.08602329,0.08602219,0.08602219,2
0.08534382,0.08534382,0.085344136,0.0853898,0.085345805,0.08534382,0.23185737,0.08534382,0.08534382,0.08534382,4
0.085336834,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533679,0.23196903,9
0.23196885,0.085336775,0.08533678,0.085336775,0.085336775,0.085336775,0.08533697,0.085336775,0.085336775,0.085336775,0
0.08533679,0.08533679,0.08533679,0.08533679,0.08533707,0.08533681,0.08533679,0.2319686,0.08533679,0.08533679,7
0.08534175,0.08534175,0.23189005,0.08537474,0.08534175,0.08534294,0.08534175,0.08534175,0.08534175,0.08534175,2
0.08535087,0.08533921,0.085339226,0.23193032,0.08533921,0.08533923,0.0853393,0.08534396,0.08533923,0.08533947,3
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085342415,0.085351974,0.08534241,0.08534241,0.08534241,0.08534241,0.08534241,0.08537146,0.08534241,0.23187976,0
0.08559946,0.08559941,0.22775237,0.08559964,0.08560176,0.08744894,0.08560026,0.08559939,0.08559939,0.0855994,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533676,0.08533676,0.085336834,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.2319691,0.08533676,8
0.08533675,0.08533686,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.23196906,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085337706,0.23195434,0.0853377,0.0853377,0.0853377,0.0853377,0.0853377,0.0853377,0.0853377,0.08534416,1
0.08534347,0.08538939,0.08534347,0.08534347,0.08534347,0.08534347,0.08534347,0.08534347,0.08534347,0.23186283,9
0.08533687,0.08533687,0.08533687,0.23196734,0.08533687,0.085337706,0.08533687,0.08533687,0.08533687,0.08533687,3
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,7
0.085336834,0.085336834,0.23196785,0.085336834,0.08533745,0.085336834,0.085336834,0.085336834,0.085336834,0.085336834,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.0853376,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.23196763,9
0.08682394,0.08682161,0.09654425,0.088853575,0.08687837,0.20646405,0.08682187,0.08714584,0.08682491,0.08682161,5
0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533686,0.08533676,0.23196903,0.08533676,0.08533676,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533732,0.08533732,0.08533732,0.08533732,0.08533732,0.23196007,0.08533732,0.08533732,0.085341275,0.085337326,5
0.08848951,0.085726514,0.08572496,0.08572494,0.08572496,0.085724965,0.085737675,0.08572494,0.08573103,0.22569057,9
0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.085844465,0.085844465,0.085844696,0.22373506,0.085844465,0.08880739,0.08654602,0.085844465,0.085844465,0.085844465,3
0.08533675,0.085336775,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,9
0.1382014,0.08934267,0.09018073,0.089342855,0.1100891,0.09131605,0.089345984,0.12349478,0.089342676,0.08934377,8
0.23194624,0.08534675,0.0853382,0.0853382,0.0853382,0.0853382,0.0853382,0.0853382,0.08533821,0.08533958,0
0.0853368,0.0853368,0.08533714,0.0853368,0.0853368,0.23196849,0.0853368,0.0853368,0.0853368,0.0853368,5
0.085345104,0.085345104,0.08534568,0.0853452,0.085345104,0.23183678,0.085345104,0.08535602,0.08534984,0.08538596,5
0.08533828,0.08533828,0.08534429,0.0853383,0.08533828,0.08534049,0.08534046,0.23194513,0.08533828,0.08533829,7
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08618162,0.086153835,0.21839,0.08615391,0.08623581,0.08615385,0.086153835,0.092269376,0.086153835,0.086153835,2
0.23196906,0.08533675,0.08533685,0.08533675,0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0
0.0856715,0.085671514,0.08567151,0.08803828,0.08568643,0.085674174,0.0856715,0.22657202,0.0856715,0.085671514,7
0.08564356,0.08564356,0.08782104,0.085643604,0.08564356,0.22703002,0.08564392,0.08564356,0.08564356,0.08564356,5
0.085337475,0.08533684,0.08533684,0.08533684,0.08533684,0.08533684,0.08533684,0.08533684,0.23196785,0.08533684,8
0.08536386,0.08536385,0.23153988,0.085375555,0.08553703,0.08536385,0.08536385,0.08536385,0.08536385,0.0853644,2
0.08533674,0.08533674,0.23196921,0.08533677,0.08533674,0.08533675,0.08533674,0.08533674,0.08533674,0.08533674,2
0.085352845,0.085352845,0.08546292,0.085352845,0.085352845,0.23171425,0.085352845,0.085352845,0.085352845,0.085352845,5
0.085337654,0.085336864,0.085336864,0.23196746,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,3
0.08533746,0.08533746,0.08533746,0.08533746,0.08533746,0.08533746,0.08533746,0.08533746,0.08534231,0.23195805,9
0.08752369,0.08752369,0.087523736,0.08752369,0.19050743,0.08752481,0.10930196,0.08752369,0.08752369,0.08752369,3
0.08533681,0.23196827,0.08533681,0.08533681,0.08533681,0.08533681,0.08533681,0.08533681,0.08533726,0.08533681,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085337296,0.085337296,0.085337296,0.23196043,0.085337296,0.085337296,0.085337296,0.08534047,0.08533732,0.08533791,3
0.08533675,0.2319692,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533681,1
0.085337006,0.085337006,0.0853387,0.085337006,0.23196532,0.08533703,0.08533703,0.085337006,0.085337006,0.085337006,4
0.085336745,0.085336745,0.08533675,0.23196924,0.085336745,0.08533675,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08591223,0.08591223,0.085949935,0.087620065,0.22265838,0.08746459,0.08674541,0.0859127,0.08591223,0.08591223,4
0.08534271,0.08534271,0.08535134,0.08534763,0.2318749,0.08534345,0.08536827,0.08534356,0.08534271,0.08534271,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533676,0
0.085356496,0.08548346,0.085356496,0.08536449,0.08535651,0.085356556,0.085356496,0.085356496,0.085356496,0.23165649,9
0.08533675,0.08533675,0.08533677,0.08533677,0.08533675,0.23196924,0.08533675,0.08533675,0.08533675,0.08533675,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08601953,0.09112609,0.086019225,0.086019225,0.086019225,0.086019225,0.086019225,0.086019225,0.086019225,0.2207198,9
0.08533675,0.08533675,0.08533677,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,4
0.20252772,0.08704906,0.0870596,0.09223004,0.09491016,0.08705172,0.08737725,0.08704941,0.08769594,0.08704909,0
0.23196921,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.0853368,0.08533675,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533682,0.08533688,0.08533714,0.08533682,0.08533682,0.08533693,0.23196818,0.08533682,0.08533682,0.08533682,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533838,0.08533838,0.2319433,0.08534013,0.08533838,0.085347824,0.08533838,0.08533838,0.08533838,0.08533838,2
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533876,0.085352436,0.08533876,0.08533876,0.08533876,0.08533876,0.08533876,0.08533876,0.08533876,0.23193759,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.08533677,0.23196924,9
0.08533675,0.08533675,0.08533675,0.08533676,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,5
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085599214,0.08559208,0.08559209,0.2278734,0.08559208,0.08565292,0.0873219,0.08559209,0.08559208,0.08559208,3
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085344285,0.08534428,0.085344546,0.08534428,0.23185001,0.08539543,0.08534428,0.08534428,0.08534428,0.08534428,4
0.08598752,0.08543166,0.23046087,0.08543166,0.08543166,0.08543166,0.08543166,0.08543166,0.085529976,0.08543166,2
0.085336775,0.085336775,0.085336775,0.08533688,0.08533684,0.085336775,0.085336775,0.23196891,0.085336775,0.085336775,7
0.085336946,0.085336946,0.23196603,0.08533745,0.08533785,0.085336946,0.085336946,0.085336946,0.085336946,0.085336946,2
0.08533694,0.08533694,0.08533697,0.085336946,0.23196624,0.08533694,0.08533822,0.08533694,0.08533694,0.08533694,4
0.085336775,0.085336775,0.08533678,0.085336775,0.23196883,0.08533679,0.08533697,0.085336775,0.085336775,0.085336775,4
0.2319692,0.08533675,0.08533675,0.08533679,0.08533675,0.08533675,0.08533675,0.085336775,0.08533675,0.08533675,0
0.085337505,0.085337505,0.23195715,0.0853401,0.085337505,0.085340135,0.085337505,0.08533751,0.085337505,0.085337505,2
0.085337736,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.23196726,0.085336864,8
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08533674,0.08533674,0.08533675,0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,0.08533674,5
0.08533683,0.23196809,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.08533683,0.085337356,1
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.085336804,0.08533675,0.2319692,0.08533675,0.08533675,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,2
0.086359166,0.0854691,0.085496604,0.085469104,0.08546913,0.0854691,0.0854691,0.0854691,0.22986051,0.0854691,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533841,0.085339434,0.08533841,0.08534101,0.231943,0.08533841,0.08533841,0.08533841,0.08533841,0.08534612,4
0.08533681,0.08533681,0.08533681,0.23196827,0.08533727,0.08533681,0.08533681,0.08533681,0.08533681,0.08533681,3
0.085336864,0.085336864,0.085336864,0.23196745,0.085336864,0.08533765,0.085336864,0.085336894,0.085336864,0.085336864,3
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08538304,0.08538304,0.08569965,0.08538342,0.08538304,0.08538363,0.08538305,0.231235,0.08538304,0.08538304,7
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08559112,0.08566224,0.087224044,0.08559183,0.08559114,0.22789176,0.08563803,0.08559141,0.08559112,0.085627235,5
0.085351616,0.085351616,0.085351616,0.085452616,0.085351616,0.085352264,0.23173375,0.085351616,0.085351616,0.085351616,6
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08540692,0.08540692,0.23085475,0.08588984,0.08540692,0.08540692,0.08540692,0.08540692,0.08540692,0.08540692,2
0.085437566,0.085437566,0.085842855,0.23036781,0.085703395,0.08543757,0.085437566,0.0854606,0.085437566,0.085437566,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533857,0.08533703,0.085337006,0.085337006,0.08533711,0.085337006,0.085337006,0.085337006,0.23196532,0.085337006,8
0.085565664,0.08717341,0.085565664,0.085565664,0.085565664,0.08556567,0.085565984,0.085565664,0.085565664,0.228301,9
0.085340336,0.085340336,0.08536481,0.085340336,0.085340336,0.23191252,0.085340336,0.085340336,0.085340336,0.085340336,5
0.2319692,0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.0853368,0.08533675,0
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.0853369,0.0853369,0.0853369,0.0853369,0.085336916,0.085338,0.0853369,0.23196672,0.0853369,0.0853369,7
0.085337535,0.08533687,0.08533703,0.085336894,0.08533687,0.08533687,0.23196734,0.08533687,0.08533687,0.08533687,6
0.085337445,0.085337445,0.08533761,0.23195831,0.085337445,0.08534168,0.08533778,0.085337445,0.085337445,0.085337445,3
0.08535421,0.08535421,0.085473254,0.23169275,0.08535421,0.085354246,0.08535431,0.0853544,0.08535421,0.08535421,3
0.08556016,0.08536523,0.08536523,0.08536523,0.08536523,0.08536523,0.08536523,0.08536523,0.23151802,0.08536523,8
0.0853383,0.23194468,0.0853383,0.0853383,0.0853383,0.085338846,0.08533831,0.0853383,0.08534825,0.0853384,1
0.08533993,0.08535771,0.08534037,0.08533993,0.23191872,0.08533993,0.08533993,0.08533993,0.08533993,0.08534351,4
0.23196913,0.08533675,0.08533675,0.08533677,0.08533675,0.08533675,0.08533675,0.08533681,0.08533675,0.08533675,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08557711,0.08557711,0.085578665,0.085577115,0.08557711,0.22811486,0.08557711,0.08726664,0.08557711,0.08557711,5
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085759334,0.0857592,0.0857592,0.22512208,0.0857592,0.0857592,0.08878444,0.0857592,0.08575938,0.08577879,3
0.1168722,0.08795199,0.08795177,0.08795499,0.08795343,0.08795177,0.087982535,0.087951794,0.17912465,0.08830485,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533678,0.08533675,0.08533675,0.08533675,0.23196924,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085439906,0.08535164,0.08535333,0.08535164,0.08535164,0.0853634,0.08535164,0.08535164,0.23173355,0.08535164,8
0.08533676,0.08533676,0.08533676,0.08533681,0.08533676,0.08533676,0.23196916,0.08533676,0.08533676,0.08533676,6
0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533676,0.08533675,0.08533675,0.08533675,0.08533675,3
0.08540229,0.08540226,0.08540226,0.23092936,0.08583286,0.085402265,0.08542183,0.08540236,0.08540226,0.08540226,3
0.08541172,0.08541172,0.23077859,0.085427,0.08590794,0.08541618,0.08541172,0.08541172,0.08541172,0.08541172,2
0.08566704,0.08550866,0.08540281,0.08540282,0.08540281,0.08540284,0.08540282,0.08540282,0.08548594,0.23092146,9
0.08534558,0.08534558,0.08534558,0.08534559,0.08534571,0.08540579,0.08534558,0.2318294,0.08534558,0.08534558,7
0.08534237,0.08534237,0.0853424,0.08534596,0.085377134,0.23188026,0.085342385,0.08534237,0.08534237,0.08534237,5
0.085336864,0.23196726,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.085336864,0.08533774,1
0.08534302,0.08534302,0.085343026,0.08534303,0.08538196,0.08534689,0.23186998,0.08534302,0.08534302,0.08534302,6
0.23196924,0.08533677,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533692,0.08533692,0.08533692,0.08533692,0.08533692,0.08533692,0.08533692,0.08533692,0.08533813,0.2319665,9
0.08536013,0.08533996,0.0853413,0.08534002,0.2319184,0.0853403,0.08533996,0.08534001,0.08533997,0.08533996,4
0.08533951,0.08533951,0.08533951,0.085358396,0.08533951,0.23192544,0.08533951,0.08533951,0.08533951,0.08533951,5
0.085337125,0.08533747,0.08533687,0.08533687,0.08533687,0.08533687,0.08533687,0.08533687,0.08533687,0.23196734,9
0.085336864,0.085336864,0.085336864,0.085336864,0.23196746,0.085336864,0.085337654,0.085336864,0.085336864,0.085336864,4
0.08537186,0.085341245,0.085341245,0.085341245,0.085341364,0.085341245,0.085341245,0.085341245,0.23189801,0.085341245,8
0.08536808,0.08536808,0.08536808,0.23147286,0.08536808,0.08558255,0.085368104,0.08536808,0.08536808,0.08536808,3
0.08577524,0.08577524,0.08844623,0.22487846,0.08577524,0.08619521,0.08582808,0.085775755,0.08577524,0.08577524,3
0.08534673,0.08533803,0.08533803,0.23194915,0.08533803,0.08533803,0.08533803,0.08533803,0.08533803,0.08533803,2
0.08533837,0.08533837,0.08533917,0.08534244,0.08533839,0.2319435,0.08534461,0.08533837,0.08533837,0.08533837,5
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533999,0.08533999,0.085361294,0.0853408,0.08533999,0.23191796,0.08533999,0.08533999,0.08533999,0.08533999,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08535463,0.2316863,0.085354626,0.08539847,0.085354626,0.0853566,0.08535464,0.085354626,0.08537625,0.08540926,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.23194697,0.08533816,0.08533859,0.08533816,0.08534589,0.08533816,0.08533816,0.08533816,0.08533966,0.08533816,0
