Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085374355,0.08545881,0.085374355,0.08554726,0.085374355,0.085374355,0.08537436,0.085374355,0.23137347,0.0853744,6
0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533676,0
0.085349105,0.08535055,0.08534906,0.08535041,0.08534944,0.085414395,0.08535956,0.08534969,0.2317744,0.08535347,0
0.08533689,0.08533689,0.23196703,0.08533689,0.08533696,0.08533689,0.08533689,0.085337795,0.08533689,0.08533689,2
0.08586145,0.08586145,0.088957466,0.08646437,0.08593489,0.08588397,0.08586145,0.22345205,0.08586145,0.08586146,7
0.085339755,0.085339755,0.085339755,0.085339755,0.085339755,0.23192175,0.085339755,0.085339755,0.085339755,0.085360266,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08560623,0.08582484,0.08560623,0.08577148,0.08560623,0.22765453,0.08561477,0.08703229,0.085623614,0.085659765,6
0.08533788,0.08533788,0.23195149,0.08533788,0.08533788,0.08533793,0.08533788,0.0853455,0.08533788,0.08533788,2
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.085336804,0.2319692,9
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085465245,0.08546524,0.22992198,0.08546524,0.08635567,0.085465245,0.08546524,0.08546524,0.08546564,0.08546524,2
0.08533681,0.08533681,0.08533681,0.08533681,0.08533681,0.23196831,0.08533681,0.08533681,0.08533724,0.08533681,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08534587,0.085339695,0.08535364,0.085339695,0.23192258,0.085339695,0.085339695,0.08533971,0.085339695,0.085339695,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08534194,0.08534194,0.08534207,0.085341945,0.23188692,0.085342,0.08534194,0.085377276,0.08534194,0.08534194,4
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08533825,0.08533825,0.08533835,0.2319456,0.0853423,0.085344076,0.08533825,0.085338496,0.08533825,0.08533825,3
0.08578434,0.08578434,0.08578434,0.22470206,0.08578434,0.08578434,0.08902323,0.08578434,0.08578434,0.08578434,3
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085337356,0.085337356,0.085337356,0.085337356,0.085337356,0.085337356,0.085337356,0.085337356,0.23195954,0.08534154,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085355945,0.085355945,0.085355945,0.2316651,0.085355945,0.08548717,0.085355945,0.085355945,0.085355945,0.08535604,3
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08723041,0.08722795,0.19741313,0.08722795,0.104738794,0.08725003,0.08722795,0.08722795,0.08722795,0.08722795,3
0.08533683,0.08533683,0.08533685,0.23196809,0.085336834,0.08533683,0.08533733,0.08533683,0.08533683,0.08533683,3
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08533675,0.08533675,0.08533676,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,4
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.0853425,0.0853375,0.2319574,0.0853375,0.085337535,0.0853375,0.0853375,0.08533757,0.0853375,0.0853375,2
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085342266,0.08534339,0.08534249,0.23188186,0.085342266,0.085378096,0.08534279,0.085342266,0.08534228,0.085342266,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533693,0.08533677,0.23196895,0.08533677,0.08533677,7
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08534191,0.08533742,0.08533744,0.08533749,0.085337415,0.085337415,0.085337415,0.23195861,0.08533743,0.08533744,7
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.08533797,0.08533797,0.08533797,0.08533965,0.08533797,0.23194997,0.08533799,0.08533797,0.08534437,0.085338175,5
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533687,0.08533687,0.085336894,0.08533768,0.23196734,0.08533687,0.08533687,0.08533687,0.08533687,0.08533687,4
0.08533871,0.08533871,0.23193823,0.08533871,0.085340954,0.08534985,0.08533871,0.08533871,0.08533871,0.08533871,2
0.088506095,0.08851859,0.08857041,0.13965525,0.15217806,0.0885432,0.088525146,0.08850125,0.08850095,0.088500924,4
0.08533733,0.08533733,0.08533734,0.23195982,0.08533733,0.08534048,0.08533829,0.08533733,0.08533733,0.08533733,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085639685,0.085639685,0.085639685,0.085639685,0.085639685,0.085639685,0.085639685,0.08778894,0.085639685,0.2270935,9
0.08535111,0.08535111,0.0853678,0.08535111,0.23174195,0.08543153,0.08535111,0.085352115,0.08535111,0.08535111,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.23196924,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.08533676,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08542428,0.08542428,0.08561288,0.085836574,0.08542428,0.23057929,0.08542428,0.0854256,0.08542428,0.08542428,5
0.08533675,0.08533675,0.08533675,0.08533677,0.23196927,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.090830095,0.085998654,0.08599867,0.08599961,0.08605332,0.22108354,0.08604015,0.085998714,0.08599864,0.08599864,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533677,0.08533677,0.23196888,0.085336775,0.08533694,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,2
0.08533781,0.08533781,0.08533781,0.08534507,0.23195249,0.08533781,0.08533781,0.08533781,0.08533781,0.08533781,4
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.1909755,0.08750463,0.10898499,0.08750702,0.08750463,0.087504715,0.08750463,0.08750463,0.08750463,0.08750463,0
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533792,0.08533823,0.085337915,0.085337915,0.085337915,0.085337915,0.085337915,0.085337915,0.08534556,0.23195079,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.0854092,0.0854092,0.23081863,0.08540922,0.08590783,0.0854092,0.0854092,0.0854092,0.0854092,0.0854092,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08534734,0.08533809,0.08533809,0.23194787,0.08533809,0.08533809,0.08533809,0.08533809,0.08533809,0.08533809,3
0.08533675,0.08533675,0.08533675,0.08533675,0.08533676,0.08533675,0.2319693,0.08533675,0.08533675,0.08533675,6
0.08536235,0.08536235,0.08536235,0.23156354,0.08536235,0.08553757,0.08536235,0.08536235,0.08536235,0.08536235,3
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08533763,0.08533763,0.085338965,0.08534234,0.0853377,0.08533764,0.2319551,0.08533763,0.08533763,0.08533763,6
0.085336775,0.08533697,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.085336775,0.23196885,9
0.085344136,0.085344136,0.08534414,0.085344136,0.0853946,0.085344136,0.23185226,0.085344136,0.085344136,0.085344136,6
0.085336745,0.085336745,0.085336745,0.085336745,0.08533677,0.085336745,0.23196924,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533752,0.08533752,0.08534279,0.08533752,0.23195708,0.08533752,0.08533752,0.08533752,0.08533752,0.08533752,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.0853368,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.23196921,0.08533675,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08551572,0.08551572,0.2291093,0.08551572,0.08551572,0.08676481,0.08551572,0.08551572,0.08551572,0.08551572,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.08742956,0.087429546,0.0898004,0.09453353,0.08763158,0.19546975,0.08840289,0.09444367,0.08742955,0.087429546,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533677,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,8
0.08533676,0.2319691,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.085336834,0.08533676,1
0.085771196,0.085771196,0.085771196,0.085771196,0.085771196,0.08890922,0.085771196,0.085771196,0.085771196,0.22492127,8
0.23193887,0.08533867,0.08533867,0.08533867,0.08535179,0.08533867,0.08533867,0.08533867,0.08533867,0.08533867,0
0.08535131,0.085409604,0.08535131,0.08535131,0.08535131,0.08535131,0.08535131,0.08535131,0.23173888,0.085392445,8
0.08533674,0.08533675,0.08533674,0.08533674,0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,0.08533674,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085338265,0.08533745,0.08533728,0.08533728,0.23196077,0.08533728,0.08533728,0.08533728,0.08533972,0.085337356,4
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533676,0.08533676,0.08533677,0.08533686,0.08533676,0.23196903,0.08533676,0.08533676,0.08533676,0.08533676,5
0.08533674,0.08533674,0.08533674,0.08533674,0.08533675,0.08533674,0.08533674,0.23196927,0.08533674,0.08533674,7
0.085339315,0.085339315,0.08535353,0.08534008,0.085341804,0.23192865,0.08533934,0.085339315,0.085339315,0.085339315,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.09336858,0.086459644,0.086459644,0.08645966,0.086459644,0.08646081,0.08645982,0.086459644,0.08828532,0.2131272,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533725,0.08533715,0.08533715,0.23196284,0.08533715,0.08533717,0.08533981,0.08533715,0.08533715,0.08533715,3
0.23195577,0.085337594,0.08533764,0.0853424,0.08533858,0.085337594,0.085337594,0.085337594,0.085337594,0.085337594,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.08533731,0.085337356,0.0853377,0.08533992,0.08533732,0.08533789,0.08533745,0.23196052,0.08533731,0.08533731,7
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08537713,0.0853771,0.08565336,0.08537747,0.23132941,0.0853771,0.0853771,0.0853771,0.0853771,0.0853771,4
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,8
0.23196454,0.08533705,0.08533905,0.08533705,0.08533705,0.0853371,0.08533705,0.08533705,0.08533705,0.08533705,0
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.08533675,0.23196921,0.08533675,0.08533675,0.085336775,0.08533675,0.08533675,0.08533675,0.08533677,0.08533675,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08689511,0.100394115,0.08689511,0.08689516,0.08689511,0.08689511,0.08689514,0.08689511,0.20444492,0.08689514,0
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08533676,0.08533676,0.08533676,0.08533677,0.08533684,0.08533676,0.23196909,0.08533676,0.08533676,0.08533676,6
0.08854368,0.15288836,0.08854374,0.08964978,0.08854368,0.088569224,0.08854368,0.13762851,0.08854566,0.08854368,2
0.08577368,0.08577368,0.08893073,0.08577369,0.22487974,0.08577368,0.085773736,0.08577368,0.08577368,0.08577368,4
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533716,0.08533931,0.08533716,0.08533716,0.085337415,0.08533716,0.08533716,0.08533716,0.08533762,0.23196273,9
0.2319676,0.08533685,0.08533685,0.08533685,0.08533686,0.085336894,0.08533685,0.08533689,0.08533749,0.08533685,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.08534202,0.08534202,0.085376,0.08534202,0.23188578,0.08534202,0.08534202,0.08534202,0.085344054,0.08534202,4
0.08894783,0.08894783,0.088963,0.15132082,0.12462053,0.08905407,0.10130242,0.08894784,0.08894783,0.08894783,5
0.08533677,0.08533688,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.08533677,0.23196901,9
0.085338764,0.085338764,0.085338764,0.23193748,0.085338764,0.08535249,0.085338764,0.085338764,0.085338764,0.085338764,3
0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.08533676,0.085336864,0.23196903,9
0.23196892,0.08533677,0.085336894,0.08533677,0.08533677,0.08533677,0.085336804,0.08533677,0.08533677,0.08533677,0
0.085336804,0.0853368,0.08533695,0.08533694,0.0853368,0.23196845,0.085336804,0.0853368,0.0853368,0.08533687,5
0.085336834,0.08533737,0.08533691,0.085336834,0.085336834,0.085336834,0.23196788,0.085336834,0.085336834,0.085336834,6
0.085337125,0.0853371,0.0853371,0.085337214,0.08533714,0.2319637,0.0853371,0.0853371,0.08533936,0.0853371,5
0.2315231,0.08536491,0.08536491,0.08536494,0.085375324,0.0853667,0.08536491,0.085365355,0.085544795,0.0853651,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08535025,0.08535025,0.08535026,0.0854425,0.23175552,0.08535026,0.08535025,0.08535025,0.08535025,0.08535025,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08535012,0.0853501,0.23175792,0.085440345,0.08535012,0.08535104,0.0853501,0.0853501,0.0853501,0.0853501,2
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.23196182,0.085337214,0.08533752,0.085340135,0.085337214,0.085337214,0.085337214,0.085337214,0.085337214,0.085337214,0
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533675,0.08533681,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.2319692,0.08533675,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08885186,0.08885185,0.08885185,0.14796796,0.08885185,0.09641418,0.08885185,0.08885208,0.13365471,0.08885186,2
0.08547426,0.08547426,0.085475825,0.08597304,0.085903205,0.08549506,0.22978157,0.08547426,0.08547426,0.08547426,6
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.085345946,0.08533795,0.08533795,0.08533819,0.08533795,0.23195007,0.08533795,0.08533795,0.08533795,0.085338004,5
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08533675,0.08533675,0.08533682,0.08533675,0.23196913,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,4
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.23196906,0.08533675,0.08533686,0.08533675,0.08533675,5
0.085337274,0.085337274,0.08533728,0.08533904,0.2319609,0.08533875,0.08533765,0.085337274,0.085337274,0.085337274,4
0.08533811,0.08533811,0.08533814,0.08533856,0.0853448,0.08534006,0.23194784,0.085338235,0.08533811,0.08533811,6
0.08533764,0.08533764,0.23195519,0.085337736,0.08533764,0.085337654,0.08534359,0.08533764,0.08533764,0.08533765,2
0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,2
0.08534715,0.23180465,0.08534715,0.08534715,0.08534715,0.08534715,0.08534715,0.08534717,0.08534716,0.08541815,1
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,7
0.08533675,0.08533675,0.2319692,0.08533675,0.085336804,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,2
0.09849189,0.08678548,0.087011,0.086788386,0.08678548,0.086785585,0.08678548,0.08678548,0.20675962,0.087021686,8
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533679,0.08533679,0.0853371,0.08533679,0.08533679,0.23196857,0.08533679,0.08533679,0.08533679,0.08533679,5
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.18169644,0.087854095,0.11547069,0.0878541,0.087854095,0.087854095,0.087854095,0.087854095,0.087854154,0.087854095,0
0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,8
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085562564,0.08537402,0.08541161,0.08537402,0.085403,0.085374035,0.08537402,0.2313787,0.08537402,0.08537402,7
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,6
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.085346416,0.08533799,0.08533799,0.08533799,0.08533799,0.08533799,0.08533799,0.08533799,0.23194975,0.08533799,8
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.08542503,0.085348025,0.085348025,0.23179072,0.085348025,0.085348025,0.085348025,0.08534807,0.085348025,0.085348025,3
0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,3
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08533679,0.08533678,0.08533678,0.08533704,0.08533678,0.08533678,0.08533678,0.23196864,0.08533678,0.08533678,7
0.085336834,0.085336834,0.08533684,0.085336834,0.23196775,0.08533732,0.085336834,0.085337,0.085336834,0.085336834,4
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,9
0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,5
0.08533749,0.08533749,0.08533765,0.23195754,0.085342385,0.08533749,0.08533749,0.08533749,0.08533749,0.08533749,3
